Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.02630882745429637,-0.22404415249925957,-0.010004253527132967,-0.011706025416847066,3.1391400420977513
0.0,0.0,-0.02585205371545575,-0.22370328452448626,-0.010004253527132967,-0.011706025416847066,3.1391400420977513
0.0,0.0,-0.026712040446307376,-0.22395340528511512,-0.010004253527132967,-0.011706025416847066,3.1391400420977513
0.0,0.0,-0.02557272764840387,-0.2233488011386399,-0.0099978245427077,-0.011709762047229066,3.1391759966638557
0.0,0.0,-0.025929474721176796,-0.22433783258846807,-0.0099978245427077,-0.011709762047229066,3.1391759966638557
0.0,0.0,-0.02581070813953227,-0.2236502043950096,-0.0099978245427077,-0.011709762047229066,3.1391759966638557
0.0,0.0,-0.026379738279508933,-0.22382792046350197,-0.0099978245427077,-0.011709762047229066,3.1391759966638557
0.0,0.0,-0.02506629635820628,-0.22332824486397584,-0.009811530377429545,-0.011797984577296639,3.1396320641153888
0.0,0.0,-0.025925020168134718,-0.22413469997632227,-0.009811530377429545,-0.011797984577296639,3.1396320641153888
0.0,0.0,-0.02519616291205047,-0.22405307408891134,-0.009811530377429545,-0.011797984577296639,3.1396320641153888
0.0,0.0,-0.026355272567588434,-0.22501202846317844,-0.009657191944017374,-0.011713401487869035,3.1400809576206115
0.0,0.0,-0.02702749811921107,-0.22191031132059041,-0.009657191944017374,-0.011713401487869035,3.1400809576206115
0.0,0.0,-0.02718240670968041,-0.22227977498756846,-0.009657191944017374,-0.011713401487869035,3.1400809576206115
0.0,0.0,-0.025146278575881923,-0.22406587390690055,-0.009657191944017374,-0.011713401487869035,3.1400809576206115
0.0,0.0,-0.015636300931966295,-0.2246022511951993,-0.009558582772438484,-0.01150682523702562,3.1405268697200626
0.0,0.0,-0.00027176356080504564,-0.22188189872071062,-0.009558582772438484,-0.01150682523702562,3.1405268697200626
0.0,0.0,0.018848605838819872,-0.21974060069098922,-0.009558582772438484,-0.01150682523702562,3.1405268697200626
0.0,0.0,0.036404995982462864,-0.21591378800735667,-0.009459676742086476,-0.011220085106270261,3.1409987663385355
0.0,0.0,0.04670033567065365,-0.215556574881393,-0.009459676742086476,-0.011220085106270261,3.1409987663385355
0.0,0.0,0.04854457888672273,-0.21436291279130584,-0.009459676742086476,-0.011220085106270261,3.1409987663385355
0.0,0.0,0.04527314348129099,-0.21378191090999143,-0.009459676742086476,-0.011220085106270261,3.1409987663385355
0.0,0.0,0.048219573365192184,-0.21490338468978062,-0.009366159843259503,-0.010890504166801485,3.1414267657582275
0.0,0.0,0.04840064751337155,-0.21346464520037894,-0.009366159843259503,-0.010890504166801485,3.1414267657582275
0.0,0.0,0.048517035975386424,-0.21460309663211738,-0.009366159843259503,-0.010890504166801485,3.1414267657582275
0.0,0.0,0.050502405923283686,-0.21423687869271785,-0.009107131929021683,-0.010628933462211165,-3.1414357210998465
0.0,0.0,0.04904822842193795,-0.21453943043730767,-0.009107131929021683,-0.010628933462211165,-3.1414357210998465
0.0,0.0,0.049629762935470376,-0.21364394252076851,-0.009107131929021683,-0.010628933462211165,-3.1414357210998465
0.0,0.0,0.050596461282844715,-0.21420127555789484,-0.009107131929021683,-0.010628933462211165,-3.1414357210998465
0.0,0.0,0.04994275510377114,-0.2147272665179423,-0.008662239178971465,-0.010487851562398287,-3.1412215689204164
0.0,0.0,0.05066491700642736,-0.21423980816991695,-0.008662239178971465,-0.010487851562398287,-3.1412215689204164
0.0,0.0,0.05097258701373717,-0.21492891774673176,-0.008662239178971465,-0.010487851562398287,-3.1412215689204164
0.0,0.0,0.0510015696965378,-0.214839085994212,-0.008197710327831231,-0.010451178699812935,-3.1410650361699592
0.0,0.0,0.050896820080724416,-0.21471523235876652,-0.008197710327831231,-0.010451178699812935,-3.1410650361699592
0.0,0.0,0.05229092249354285,-0.21572675087504906,-0.008197710327831231,-0.010451178699812935,-3.1410650361699592
0.0,0.0,0.050498007546295846,-0.21569103122692837,-0.008197710327831231,-0.010451178699812935,-3.1410650361699592
0.0,0.0,0.050991299881584184,-0.21566631376306106,-0.007804989023971753,-0.010498486402252816,-3.1409333379479754
0.0,0.0,0.05156633045639193,-0.2157569111743942,-0.007804989023971753,-0.010498486402252816,-3.1409333379479754
0.0,0.0,0.052804925067495755,-0.21768655447648155,-0.007804989023971753,-0.010498486402252816,-3.1409333379479754
0.0,0.0,0.053364267959007256,-0.2161118273239177,-0.00745984486346174,-0.01057931222217423,-3.140865958956325
0.0,0.0,0.05226054165116993,-0.2165968721822052,-0.00745984486346174,-0.01057931222217423,-3.140865958956325
0.0,0.0,0.05200687971852909,-0.21591430399481787,-0.00745984486346174,-0.01057931222217423,-3.140865958956325
0.0,0.0,0.05227204733931692,-0.21596447129185226,-0.007679797287580392,-0.010603259370016715,-3.1406850962499555
0.0,0.0,0.05224008524504676,-0.21739750162966706,-0.007679797287580392,-0.010603259370016715,-3.1406850962499555
0.0,0.0,0.053097806208377216,-0.21705693326051637,-0.007679797287580392,-0.010603259370016715,-3.1406850962499555
0.0,0.0,0.052034643172893164,-0.2161136083128967,-0.007679797287580392,-0.010603259370016715,-3.1406850962499555
0.0,0.0,0.05146550068080801,-0.21606773536312007,-0.007445392734553025,-0.010633734755000734,-3.140345383750067
0.0,0.0,0.05260448058357526,-0.21774469461202933,-0.007445392734553025,-0.010633734755000734,-3.140345383750067
0.0,0.0,0.05337735906024067,-0.21718065373790738,-0.007445392734553025,-0.010633734755000734,-3.140345383750067
0.0,0.0,0.05396287583184061,-0.21658315690259128,-0.007691618090117203,-0.0106427908475073,-3.1403115626805516
0.0,0.0,0.052755386110031076,-0.2160078308833501,-0.007691618090117203,-0.0106427908475073,-3.1403115626805516
0.0,0.0,0.053299382535761,-0.21572045915697374,-0.007691618090117203,-0.0106427908475073,-3.1403115626805516
0.0,0.0,0.053274773262812984,-0.21640445879344697,-0.007691618090117203,-0.0106427908475073,-3.1403115626805516
0.0,0.0,0.05302230559147347,-0.21573805266492507,-0.007941474514517655,-0.010662065363098883,-3.140181540656104
0.0,0.0,0.053486194963851645,-0.21623226878421653,-0.007941474514517655,-0.010662065363098883,-3.140181540656104
0.0,0.0,0.05383732027001099,-0.21691949750351147,-0.007941474514517655,-0.010662065363098883,-3.140181540656104
0.0,0.0,0.05396216842967606,-0.21652355202844395,-0.008322778900034411,-0.01068777441298252,-3.140018773358026
0.0,0.0,0.055102001376229975,-0.2170596630006337,-0.008322778900034411,-0.01068777441298252,-3.140018773358026
0.0,0.0,0.05422303338082773,-0.2158981752254661,-0.008322778900034411,-0.01068777441298252,-3.140018773358026
0.0,0.0,0.05416602508874322,-0.2160078308833501,-0.008322778900034411,-0.01068777441298252,-3.140018773358026
0.0,0.0,0.05339646724106199,-0.21532389782590414,-0.00901179459590562,-0.010703406289393591,-3.140016907539498
0.0,0.0,0.05367911601769267,-0.21707777249604623,-0.00901179459590562,-0.010703406289393591,-3.140016907539498
0.0,0.0,0.054156479320710965,-0.2161136083128967,-0.00901179459590562,-0.010703406289393591,-3.140016907539498
0.0,0.0,0.05413863614140744,-0.2170360940249865,-0.00976354411189595,-0.01074621885888316,-3.139773868555229
0.0,0.0,0.05507457081700216,-0.21666726285876733,-0.00976354411189595,-0.01074621885888316,-3.139773868555229
0.0,0.0,0.05450815806503433,-0.21627018554023653,-0.00976354411189595,-0.01074621885888316,-3.139773868555229
0.0,0.0,0.054477348620173484,-0.2169370910114628,-0.00976354411189595,-0.01074621885888316,-3.139773868555229
0.0,0.0,0.05442834645611602,-0.21610481988129943,-0.009917261575397074,-0.010753667016989432,-3.139736266155311
0.0,0.0,0.05483000108277041,-0.21630758630879532,-0.009917261575397074,-0.010753667016989432,-3.139736266155311
0.0,0.0,0.05450672245475922,-0.21615057631777834,-0.009917261575397074,-0.010753667016989432,-3.139736266155311
0.0,0.0,0.05448891256496931,-0.216134763798806,-0.010157759001030442,-0.010785669802785058,-3.13948892887645
0.0,0.0,0.054254371296717396,-0.21490777890557924,-0.010157759001030442,-0.010785669802785058,-3.13948892887645
0.0,0.0,0.05712543372176935,-0.2160051177879896,-0.010157759001030442,-0.010785669802785058,-3.13948892887645
0.0,0.0,0.0699045331499197,-0.21567909693629345,-0.010157759001030442,-0.010785669802785058,-3.13948892887645
0.0,0.0,0.08942244962732535,-0.21295396741659942,-0.010206463330727722,-0.010792374049415798,-3.1394369255651875
0.0,0.0,0.10750027839002745,-0.20820616704899023,-0.010206463330727722,-0.010792374049415798,-3.1394369255651875
0.0,0.0,0.11697858522291714,-0.20485720868870197,-0.010206463330727722,-0.010792374049415798,-3.1394369255651875
0.0,0.0,0.12233822188383682,-0.20576899182216102,-0.010298597010172106,-0.010805317582148533,-3.13933607749549
0.0,0.0,0.11916971765453664,-0.20553523285747932,-0.010298597010172106,-0.010805317582148533,-3.13933607749549
0.0,0.0,0.1200873763871507,-0.20489387708796097,-0.010298597010172106,-0.010805317582148533,-3.13933607749549
0.0,0.0,0.12071214565650489,-0.20522112965166128,-0.010298597010172106,-0.010805317582148533,-3.13933607749549
0.0,0.0,0.12125872618073003,-0.20606891369517438,-0.010451368126121796,-0.010841343845174656,-3.1390338827476763
0.0,0.0,0.12185279419614263,-0.20609985629808975,-0.010451368126121796,-0.010841343845174656,-3.1390338827476763
0.0,0.0,0.12233019911105296,-0.20610017254846918,-0.010451368126121796,-0.010841343845174656,-3.1390338827476763
0.0,0.0,0.12122502054818371,-0.20613048265062564,-0.010539382763496086,-0.010841573979037733,-3.13904999903525
0.0,0.0,0.12191228255699228,-0.20645718593735113,-0.010539382763496086,-0.010841573979037733,-3.13904999903525
0.0,0.0,0.12315775145265986,-0.2064822695858683,-0.010539382763496086,-0.010841573979037733,-3.13904999903525
0.0,0.0,0.12217040112326981,-0.2058678450328734,-0.010539382763496086,-0.010841573979037733,-3.13904999903525
0.0,0.0,0.12544519044719937,-0.20680898951735058,-0.01054892701935417,-0.010864272661067709,-3.13884180587638
0.0,0.0,0.12238181450193006,-0.20645718593735113,-0.01054892701935417,-0.010864272661067709,-3.13884180587638
0.0,0.0,0.12358556331464587,-0.20756873944207976,-0.01054892701935417,-0.010864272661067709,-3.13884180587638
0.0,0.0,0.12337133697208422,-0.20671356512654168,-0.01025609477187972,-0.01108198992414966,-3.1386678654446953
0.0,0.0,0.123068776905116,-0.2087265487259917,-0.01025609477187972,-0.01108198992414966,-3.1386678654446953
0.0,0.0,0.1257331780295778,-0.20732317934481764,-0.01025609477187972,-0.01108198992414966,-3.1386678654446953
0.0,0.0,0.12625914402249006,-0.20728198357170546,-0.009846104167282377,-0.011315706349678933,-3.138549125179841
0.0,0.0,0.12258106888573843,-0.20646595772419157,-0.009846104167282377,-0.011315706349678933,-3.138549125179841
0.0,0.0,0.12415734400068588,-0.20831134526729153,-0.009846104167282377,-0.011315706349678933,-3.138549125179841
0.0,0.0,0.12540307089008407,-0.20728334844176413,-0.009846104167282377,-0.011315706349678933,-3.138549125179841
0.0,0.0,0.12558248472377134,-0.20813432827858533,-0.009455304346256188,-0.011533177583065601,-3.138288389522103
0.0,0.0,0.12512253183637945,-0.20892335633054857,-0.009455304346256188,-0.011533177583065601,-3.138288389522103
0.0,0.0,0.12433839734291925,-0.21021445682701898,-0.009455304346256188,-0.011533177583065601,-3.138288389522103
0.0,0.0,0.1259906058384476,-0.20860505864601367,-0.009455304346256188,-0.011533177583065601,-3.138288389522103
0.0,0.0,0.12599993522464129,-0.20805613121107788,-0.008964021269383782,-0.011675020005222692,-3.1380739289435775
0.0,0.0,0.12407182324018072,-0.21033338361444784,-0.008964021269383782,-0.011675020005222692,-3.1380739289435775
0.0,0.0,0.12550257324631217,-0.20916272457827625,-0.008964021269383782,-0.011675020005222692,-3.1380739289435775
0.0,0.0,0.12676547752474138,-0.21090328344296796,-0.008330552006364567,-0.011698440488824513,-3.1377193382246498
0.0,0.0,0.12627000472631053,-0.2109408506590949,-0.008330552006364567,-0.011698440488824513,-3.1377193382246498
0.0,0.0,0.12710044493322448,-0.2112354462099281,-0.008330552006364567,-0.011698440488824513,-3.1377193382246498
0.0,0.0,0.12722101122919943,-0.21026445767648522,-0.008379254784598,-0.011738262526162835,-3.137353681710301
0.0,0.0,0.12695171570872196,-0.2111229775881427,-0.008379254784598,-0.011738262526162835,-3.137353681710301
0.0,0.0,0.12508523093636154,-0.21124716411872446,-0.008379254784598,-0.011738262526162835,-3.137353681710301
0.0,0.0,0.126111263680585,-0.21099409723613968,-0.008379254784598,-0.011738262526162835,-3.137353681710301
0.0,0.0,0.125245178726956,-0.21026016332922745,-0.008524986230047826,-0.011780534037919566,-3.136985491881607
0.0,0.0,0.1253024200456359,-0.20990672856306034,-0.008524986230047826,-0.011780534037919566,-3.136985491881607
0.0,0.0,0.1253508479655833,-0.21090328344296796,-0.008524986230047826,-0.011780534037919566,-3.136985491881607
0.0,0.0,0.12687792117939156,-0.21034363678464463,-0.008668397243977832,-0.011811184385538187,-3.1367272507529878
0.0,0.0,0.12762285727055717,-0.21006247355255953,-0.008668397243977832,-0.011811184385538187,-3.1367272507529878
0.0,0.0,0.12476898887929302,-0.21056727573718403,-0.008668397243977832,-0.011811184385538187,-3.1367272507529878
0.0,0.0,0.12464289652405618,-0.2108739886709771,-0.008668397243977832,-0.011811184385538187,-3.1367272507529878
0.0,0.0,0.12517213321168216,-0.21162664792930394,-0.008660680944638344,-0.011816910436447614,-3.1366715498751008
0.0,0.0,0.12595610957995265,-0.2102918549461994,-0.008660680944638344,-0.011816910436447614,-3.1366715498751008
0.0,0.0,0.1267992081244229,-0.21075965583642864,-0.008660680944638344,-0.011816910436447614,-3.1366715498751008
0.0,0.0,0.1271397764935736,-0.2104716682540502,-0.008642009046092358,-0.011842203979908206,-3.136429401926097
0.0,0.0,0.1255107125323937,-0.21192024479472835,-0.008642009046092358,-0.011842203979908206,-3.136429401926097
0.0,0.0,0.12494147017176768,-0.21115573446955066,-0.008642009046092358,-0.011842203979908206,-3.136429401926097
0.0,0.0,0.12590152309998445,-0.21051539403019792,-0.008642009046092358,-0.011842203979908206,-3.136429401926097
0.0,0.0,0.1265079248801955,-0.21059647064063403,-0.00902414792225592,-0.01189518774121856,-3.136011527487427
0.0,0.0,0.12391016103963451,-0.2107506510229928,-0.00902414792225592,-0.01189518774121856,-3.136011527487427
0.0,0.0,0.12517852479829836,-0.21084732377056267,-0.00902414792225592,-0.01189518774121856,-3.136011527487427
0.0,0.0,0.1261589342640974,-0.21171130316245482,-0.009454785120198927,-0.011936201108055933,-3.135717856271242
0.0,0.0,0.1253765641148594,-0.21106690140243972,-0.009454785120198927,-0.011936201108055933,-3.135717856271242
0.0,0.0,0.1263111838546659,-0.21202227715399202,-0.009454785120198927,-0.011936201108055933,-3.135717856271242
0.0,0.0,0.12610931624403787,-0.21063463706800623,-0.009454785120198927,-0.011936201108055933,-3.135717856271242
0.0,0.0,0.1254922701418449,-0.2110954638051308,-0.009234235896635301,-0.011929688518367954,-3.135732714176835
