Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,0.03353397724989754,-0.10755020433808803,-0.033728916410475485,-0.1904170377951222,3.118838410009637
0.0,0.0,0.03229939818637485,-0.1077922690364194,-0.033728916410475485,-0.1904170377951222,3.118838410009637
0.0,0.0,0.032297698340585324,-0.10730475243174518,-0.034522824731701096,-0.19089760468726302,3.118364190313496
0.0,0.0,0.032048395253634884,-0.10679056260427813,-0.034522824731701096,-0.19089760468726302,3.118364190313496
0.0,0.0,0.03114164715911175,-0.10700126858077384,-0.034522824731701096,-0.19089760468726302,3.118364190313496
0.0,0.0,0.03102019661043113,-0.10676099319379985,-0.034522824731701096,-0.19089760468726302,3.118364190313496
0.0,0.0,0.030586690161020474,-0.10589331034351682,-0.03565833801415552,-0.1918471762071965,3.1176149735530947
0.0,0.0,0.029729994930828615,-0.10594399362801239,-0.03565833801415552,-0.1918471762071965,3.1176149735530947
0.0,0.0,0.023079316030087362,-0.1038553596088473,-0.03565833801415552,-0.1918471762071965,3.1176149735530947
0.0,0.0,0.0068730674159250835,-0.09785907764458736,-0.0367771142846518,-0.19305886572815778,3.1167025661348897
0.0,0.0,-0.010308305953748114,-0.08972792252673584,-0.0367771142846518,-0.19305886572815778,3.1167025661348897
0.0,0.0,-0.029191287376576027,-0.08125743075173779,-0.0367771142846518,-0.19305886572815778,3.1167025661348897
0.0,0.0,-0.04629476536495901,-0.0730316585137828,-0.0367771142846518,-0.19305886572815778,3.1167025661348897
0.0,0.0,-0.05718676965062524,-0.06564903059337927,-0.03756814829327482,-0.19423872504259876,3.1156792739455845
0.0,0.0,-0.06359459322708648,-0.06009994331041407,-0.03756814829327482,-0.19423872504259876,3.1156792739455845
0.0,0.0,-0.06612170423616551,-0.05674127273452542,-0.03756814829327482,-0.19423872504259876,3.1156792739455845
0.0,0.0,-0.06564071237616198,-0.05821745460437794,-0.037971067760742105,-0.19506741699530172,3.1145604469300285
0.0,0.0,-0.06521449008845161,-0.06004540676471629,-0.037971067760742105,-0.19506741699530172,3.1145604469300285
0.0,0.0,-0.06478005361325402,-0.059413792339122765,-0.037971067760742105,-0.19506741699530172,3.1145604469300285
0.0,0.0,-0.06590479808775696,-0.06000818908848243,-0.037971067760742105,-0.19506741699530172,3.1145604469300285
0.0,0.0,-0.0664722511370256,-0.05922263146831472,-0.03852885808791795,-0.19540451738477493,3.1132397560808895
0.0,0.0,-0.06586500463540629,-0.059375105763100164,-0.03852885808791795,-0.19540451738477493,3.1132397560808895
0.0,0.0,-0.06555321921197446,-0.05974649189949012,-0.03852885808791795,-0.19540451738477493,3.1132397560808895
0.0,0.0,-0.06607092524431826,-0.059443869414683846,-0.03977117582858458,-0.195296368064116,3.1115209371541392
0.0,0.0,-0.06523482998127708,-0.05866238143755691,-0.03977117582858458,-0.195296368064116,3.1115209371541392
0.0,0.0,-0.06515334973548827,-0.05870478395553801,-0.03977117582858458,-0.195296368064116,3.1115209371541392
0.0,0.0,-0.06523743072452912,-0.05747718320630917,-0.03977117582858458,-0.195296368064116,3.1115209371541392
0.0,0.0,-0.0642383541639643,-0.05686441064542796,-0.041494339727222496,-0.1948512663637576,3.1096259207644223
0.0,0.0,-0.06451260566078282,-0.05565601794556132,-0.041494339727222496,-0.1948512663637576,3.1096259207644223
0.0,0.0,-0.06411819566453128,-0.05575636502319766,-0.041494339727222496,-0.1948512663637576,3.1096259207644223
0.0,0.0,-0.06387363425267795,-0.05570745024411347,-0.043646549641480625,-0.19417202537959444,3.107888703763353
0.0,0.0,-0.06394113706393305,-0.055061200916092116,-0.043646549641480625,-0.19417202537959444,3.107888703763353
0.0,0.0,-0.06358456892229586,-0.05398637406727136,-0.043646549641480625,-0.19417202537959444,3.107888703763353
0.0,0.0,-0.06337988834776646,-0.054088373137021396,-0.043646549641480625,-0.19417202537959444,3.107888703763353
0.0,0.0,-0.06321082755281686,-0.05328219682435158,-0.04579468523914354,-0.19329365929696962,3.1062927363499964
0.0,0.0,-0.062227542705278374,-0.05266809268292532,-0.04579468523914354,-0.19329365929696962,3.1062927363499964
0.0,0.0,-0.06208736056339933,-0.05178572499594402,-0.04579468523914354,-0.19329365929696962,3.1062927363499964
0.0,0.0,-0.06140005278150952,-0.05087780344606557,-0.04786103993697122,-0.1922206000598341,3.1049890439010186
0.0,0.0,-0.06104487863825542,-0.05024693803452863,-0.04786103993697122,-0.1922206000598341,3.1049890439010186
0.0,0.0,-0.060544462347051124,-0.049613575909469736,-0.04786103993697122,-0.1922206000598341,3.1049890439010186
0.0,0.0,-0.060294046141988814,-0.049098329139945066,-0.04786103993697122,-0.1922206000598341,3.1049890439010186
0.0,0.0,-0.0603500016532049,-0.049135471914773264,-0.04974640563257848,-0.1909395793615678,3.10397575521179
