Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.06802092508398791,0.07118452327121745,0.015264597649022882,-0.050255851861817025,3.137484747045138
0.0,0.0,-0.06800601138188346,0.07281762358592449,0.015264597649022882,-0.050255851861817025,3.137484747045138
0.0,0.0,-0.0678979577818427,0.07231215561102744,0.014695013103018795,-0.04980789279979403,3.1380874433443338
0.0,0.0,-0.06796432042725611,0.07292288502800987,0.014695013103018795,-0.04980789279979403,3.1380874433443338
0.0,0.0,-0.06751386337362603,0.07255003415302036,0.014695013103018795,-0.04980789279979403,3.1380874433443338
0.0,0.0,-0.06690691231644015,0.07177329825396353,0.014695013103018795,-0.04980789279979403,3.1380874433443338
0.0,0.0,-0.06733090836792678,0.0722989063846043,0.014233137686089137,-0.0494674602609364,3.1385246104240636
0.0,0.0,-0.0664257706536253,0.07274702484990216,0.014233137686089137,-0.0494674602609364,3.1385246104240636
0.0,0.0,-0.06719511211946795,0.07298705888790237,0.014233137686089137,-0.0494674602609364,3.1385246104240636
0.0,0.0,-0.06743631129044507,0.0722989063846043,0.012976000782547459,-0.049536375947026645,3.1389236155962736
0.0,0.0,-0.06733358817377368,0.0728455701326135,0.012976000782547459,-0.049536375947026645,3.1389236155962736
0.0,0.0,-0.06653885097022359,0.07326215510612914,0.012976000782547459,-0.049536375947026645,3.1389236155962736
0.0,0.0,-0.06655982336380796,0.07321989406858095,0.012976000782547459,-0.049536375947026645,3.1389236155962736
0.0,0.0,-0.06678064935244597,0.07340131359546419,0.012691666684988334,-0.04918590704116843,3.1391551842788425
0.0,0.0,-0.06557880636438525,0.07288072385900254,0.012691666684988334,-0.04918590704116843,3.1391551842788425
0.0,0.0,-0.06577677910191901,0.07360084261775997,0.012691666684988334,-0.04918590704116843,3.1391551842788425
0.0,0.0,-0.06560587490015238,0.07290867040569156,0.0127042362323877,-0.04879182308515517,3.1392684359235106
0.0,0.0,-0.065743202466238,0.073105960708196,0.0127042362323877,-0.04879182308515517,3.1392684359235106
0.0,0.0,-0.06476252252314074,0.07301597915286495,0.0127042362323877,-0.04879182308515517,3.1392684359235106
0.0,0.0,-0.06466894570033807,0.0723963780805012,0.0127042362323877,-0.04879182308515517,3.1392684359235106
0.0,0.0,-0.06469949715146833,0.07267799072102027,0.013038502636059768,-0.048442848201364797,3.1391121665910044
0.0,0.0,-0.06422941176836651,0.07317568559448563,0.013038502636059768,-0.048442848201364797,3.1391121665910044
0.0,0.0,-0.06393265656033682,0.07290185437777665,0.013038502636059768,-0.048442848201364797,3.1391121665910044
0.0,0.0,-0.06418002261371315,0.07266357636162021,0.01346249421323531,-0.048157338112981396,3.138922828800099
0.0,0.0,-0.064233864240814,0.07173639682810912,0.01346249421323531,-0.048157338112981396,3.138922828800099
0.0,0.0,-0.06382017129379461,0.07218079519025929,0.01346249421323531,-0.048157338112981396,3.138922828800099
0.0,0.0,-0.06401803167921988,0.07220971545522187,0.01346249421323531,-0.048157338112981396,3.138922828800099
0.0,0.0,-0.06336158327646137,0.07147360108516715,0.013752168261596864,-0.04797732527824072,3.138808939223527
0.0,0.0,-0.06317614404080779,0.07179063376818427,0.013752168261596864,-0.04797732527824072,3.138808939223527
0.0,0.0,-0.0630161962502133,0.07156610432115537,0.013752168261596864,-0.04797732527824072,3.138808939223527
0.0,0.0,-0.0630273191089536,0.07182490532246223,0.01297899868328578,-0.04801781546766648,3.13881790955277
0.0,0.0,-0.0636243374075113,0.07140174567000544,0.01297899868328578,-0.04801781546766648,3.13881790955277
0.0,0.0,-0.06258884211903966,0.07174165657126202,0.01297899868328578,-0.04801781546766648,3.13881790955277
0.0,0.0,-0.0627856455624073,0.07149813545670951,0.01256475218536579,-0.048040383438931133,3.138922717436576
0.0,0.0,-0.06292045144783576,0.07140612324104727,0.01256475218536579,-0.048040383438931133,3.138922717436576
0.0,0.0,-0.06243549813571073,0.07190845367928506,0.01256475218536579,-0.048040383438931133,3.138922717436576
0.0,0.0,-0.06307816467982809,0.07166717128452388,0.01256475218536579,-0.048040383438931133,3.138922717436576
0.0,0.0,-0.06245743176400106,0.0723683399876497,0.012443186208595414,-0.04804617045044601,3.1388590576027102
0.0,0.0,-0.06270705734311476,0.07249861849922502,0.012443186208595414,-0.04804617045044601,3.1388590576027102
0.0,0.0,-0.06296886688421556,0.07290029809301463,0.012443186208595414,-0.04804617045044601,3.1388590576027102
0.0,0.0,-0.062199671059995014,0.07218478993189441,0.01234214909472886,-0.04805091638501935,3.138798701115678
0.0,0.0,-0.06296819277156462,0.07309203736912193,0.01234214909472886,-0.04805091638501935,3.138798701115678
0.0,0.0,-0.06274796183298269,0.07240787128508057,0.01234214909472886,-0.04805091638501935,3.138798701115678
0.0,0.0,-0.061854966468776286,0.07300205581379088,0.01234214909472886,-0.04805091638501935,3.138798701115678
0.0,0.0,-0.06267553217371094,0.07230329227802453,0.012797016430303287,-0.048061011807721155,3.1387648758364275
0.0,0.0,-0.061872014860942,0.0728240484620543,0.012797016430303287,-0.048061011807721155,3.1387648758364275
0.0,0.0,-0.06179548643030505,0.07221828750498055,0.012797016430303287,-0.048061011807721155,3.1387648758364275
0.0,0.0,-0.06134170042531236,0.07233902857090202,0.012797016430303287,-0.048061011807721155,3.1387648758364275
0.0,0.0,-0.06218227312793623,0.07213415658166927,0.013321369591915655,-0.048051651003934825,3.1388117915901734
0.0,0.0,-0.06176910032956725,0.07084306440757726,0.013321369591915655,-0.048051651003934825,3.1388117915901734
0.0,0.0,-0.0609683834971321,0.07145812146133106,0.013321369591915655,-0.048051651003934825,3.1388117915901734
0.0,0.0,-0.06168635508226065,0.07213882543595532,0.014018811982789536,-0.04803501978521396,3.138999997715353
0.0,0.0,-0.061074036091002586,0.07094510508921933,0.014018811982789536,-0.04803501978521396,3.138999997715353
0.0,0.0,-0.061049306143567676,0.07119182199707995,0.014018811982789536,-0.04803501978521396,3.138999997715353
0.0,0.0,-0.06101383200560998,0.07121052238135935,0.014746464581238072,-0.0480375035012397,3.139274776929063
0.0,0.0,-0.06146659435805867,0.0708746145441163,0.014746464581238072,-0.0480375035012397,3.139274776929063
0.0,0.0,-0.061862377546747276,0.07002212835680352,0.014746464581238072,-0.0480375035012397,3.139274776929063
0.0,0.0,-0.06084238268805772,0.07080265926041372,0.014746464581238072,-0.0480375035012397,3.139274776929063
0.0,0.0,-0.061038661821585766,0.06998104077461065,0.015213770461576459,-0.048023637258657104,3.139684099074518
0.0,0.0,-0.060422988911829886,0.07024001654586404,0.015213770461576459,-0.048023637258657104,3.139684099074518
0.0,0.0,-0.06090696018330294,0.07149910917498306,0.015213770461576459,-0.048023637258657104,3.139684099074518
0.0,0.0,-0.06079182423923825,0.07002212835680352,0.015213770461576459,-0.048023637258657104,3.139684099074518
0.0,0.0,-0.06064313246543856,0.07063879995196819,0.015397267214684263,-0.04793794275805663,3.140014241557829
0.0,0.0,-0.06048591857615062,0.07070033561790583,0.015397267214684263,-0.04793794275805663,3.140014241557829
0.0,0.0,-0.0605355990140482,0.07104840245000078,0.015397267214684263,-0.04793794275805663,3.140014241557829
0.0,0.0,-0.06084943174256802,0.070751543212241,0.015078200281777754,-0.047640737099380104,3.1403914666633717
0.0,0.0,-0.06044638311753055,0.07109076335608985,0.015078200281777754,-0.047640737099380104,3.1403914666633717
0.0,0.0,-0.06047299392248533,0.07080265926041372,0.015078200281777754,-0.047640737099380104,3.1403914666633717
0.0,0.0,-0.060161953351920885,0.07148752442424122,0.014346450860825755,-0.04704925094704793,3.140832841050728
0.0,0.0,-0.060216481575240254,0.07173639682810912,0.014346450860825755,-0.04704925094704793,3.140832841050728
0.0,0.0,-0.05884191594573108,0.07139901592988812,0.014346450860825755,-0.04704925094704793,3.140832841050728
0.0,0.0,-0.05838318228677573,0.07254866928296169,0.014346450860825755,-0.04704925094704793,3.140832841050728
0.0,0.0,-0.05862721938878945,0.07243221424191958,0.013494581210313328,-0.04622717476973204,3.1413467432501654
0.0,0.0,-0.05710259711542192,0.0721324005598255,0.013494581210313328,-0.04622717476973204,3.1413467432501654
0.0,0.0,-0.05898951332677031,0.07303789197520925,0.013494581210313328,-0.04622717476973204,3.1413467432501654
0.0,0.0,-0.05778396271912949,0.07271391842860112,0.012758259298854213,-0.045344924799551656,-3.14141103610013
0.0,0.0,-0.05660788997580448,0.07292843605440699,0.012758259298854213,-0.045344924799551656,-3.14141103610013
0.0,0.0,-0.05613045177138053,0.07370319122740308,0.012758259298854213,-0.045344924799551656,-3.14141103610013
0.0,0.0,-0.0564635674506682,0.0732761783137441,0.012758259298854213,-0.045344924799551656,-3.14141103610013
0.0,0.0,-0.0565489925038217,0.07389134355841717,0.012402415373224507,-0.04450184931646728,-3.141146282183691
0.0,0.0,-0.05596400004206137,0.07385491650813193,0.012402415373224507,-0.04450184931646728,-3.141146282183691
0.0,0.0,-0.05506061002722526,0.07345214668277109,0.012402415373224507,-0.04450184931646728,-3.141146282183691
0.0,0.0,-0.05588033933313005,0.07403800051069648,0.01246070718667891,-0.04378715255479371,-3.1409689625323787
0.0,0.0,-0.05460404018665559,0.07456116186208574,0.01246070718667891,-0.04378715255479371,-3.1409689625323787
0.0,0.0,-0.05379655309938676,0.07388617536142675,0.01246070718667891,-0.04378715255479371,-3.1409689625323787
0.0,0.0,-0.054938092133514006,0.07480863610638135,0.01246070718667891,-0.04378715255479371,-3.1409689625323787
0.0,0.0,-0.0548763525693054,0.07393847318733317,0.012650889806291588,-0.04327235292998477,-3.141011780706559
0.0,0.0,-0.05518972756701287,0.07474571892562823,0.012650889806291588,-0.04327235292998477,-3.141011780706559
0.0,0.0,-0.05361965678516745,0.07470763572204009,0.012650889806291588,-0.04327235292998477,-3.141011780706559
0.0,0.0,-0.054711627733505595,0.07458619557633248,0.012929583889347285,-0.042927312591319655,-3.1411287101928846
0.0,0.0,-0.05424452592306251,0.07545580921840582,0.012929583889347285,-0.042927312591319655,-3.1411287101928846
0.0,0.0,-0.05447705733692926,0.07574975562372331,0.012929583889347285,-0.042927312591319655,-3.1411287101928846
0.0,0.0,-0.05341629114642627,0.07623539137087768,0.012929583889347285,-0.042927312591319655,-3.1411287101928846
0.0,0.0,-0.05318224089850034,0.07665334121445198,0.013094317764309693,-0.04268257715253254,-3.1411924290850344
0.0,0.0,-0.05213619699539845,0.07749406788107636,0.013094317764309693,-0.04268257715253254,-3.1411924290850344
0.0,0.0,-0.04923612692041065,0.07734610431538726,0.013094317764309693,-0.04268257715253254,-3.1411924290850344
0.0,0.0,-0.04751071894560795,0.07639532251671534,0.012435674380158801,-0.04271421788845897,-3.1415116260767224
0.0,0.0,-0.04603797421803732,0.07052518284196269,0.012435674380158801,-0.04271421788845897,-3.1415116260767224
0.0,0.0,-0.048160476156127646,0.04261576644420426,0.012435674380158801,-0.04271421788845897,-3.1415116260767224
0.0,0.0,-0.06030036698838855,0.010297181014413228,0.012435674380158801,-0.04271421788845897,-3.1415116260767224
0.0,0.0,-0.06030036698838855,0.010297181014413228,0.012530011545560882,-0.042817461655991984,3.1412016014205286
0.0,0.0,-0.06030036698838855,0.010297181014413228,0.012530011545560882,-0.042817461655991984,3.1412016014205286
0.0,0.0,-0.06030036698838855,0.010297181014413228,0.012530011545560882,-0.042817461655991984,3.1412016014205286
0.0,0.0,-0.06030036698838855,0.010297181014413228,0.012915844168680302,-0.04301534840225596,3.1406259836401955
0.0,0.0,-0.06030036698838855,0.010297181014413228,0.012915844168680302,-0.04301534840225596,3.1406259836401955
0.0,0.0,-0.06030036698838855,0.010297181014413228,0.012915844168680302,-0.04301534840225596,3.1406259836401955
0.0,0.0,-0.06030036698838855,0.010297181014413228,0.012915844168680302,-0.04301534840225596,3.1406259836401955
0.0,0.0,-0.06030036698838855,0.010297181014413228,0.013228737103501587,-0.043087500102029885,3.1403029112967604
0.0,0.0,-0.06030036698838855,0.010297181014413228,0.013228737103501587,-0.043087500102029885,3.1403029112967604
0.0,0.0,-0.06030036698838855,0.010297181014413228,0.013228737103501587,-0.043087500102029885,3.1403029112967604
0.0,0.0,-0.06030036698838855,0.010297181014413228,0.013613100505165399,-0.04303020269261282,3.140148599796578
0.0,0.0,-0.06030036698838855,0.010297181014413228,0.013613100505165399,-0.04303020269261282,3.140148599796578
0.0,0.0,-0.037659548754161144,0.001773399880143903,0.013613100505165399,-0.04303020269261282,3.140148599796578
0.0,0.0,-0.05557745053221478,0.02232522532267461,0.014242005557147053,-0.04286070791501384,3.1400380254946305
0.0,0.0,-0.05178990699109329,0.04219943530323002,0.014242005557147053,-0.04286070791501384,3.1400380254946305
0.0,0.0,-0.05262145407433531,0.05735542681022211,0.014242005557147053,-0.04286070791501384,3.1400380254946305
0.0,0.0,-0.054271394721747884,0.07009981775922818,0.014242005557147053,-0.04286070791501384,3.1400380254946305
0.0,0.0,-0.05517535481950484,0.08209961383458331,0.01519444766432887,-0.042516813183894,3.1400993226682092
0.0,0.0,-0.057092090112683715,0.09327685931775384,0.01519444766432887,-0.042516813183894,3.1400993226682092
0.0,0.0,-0.058753998340244834,0.10093983903834784,0.01519444766432887,-0.042516813183894,3.1400993226682092
0.0,0.0,-0.059797570496959995,0.10324173400417942,0.016223755131035134,-0.04187637546538214,3.1403264507097925
0.0,0.0,-0.05996839979732097,0.10404796441230887,0.016223755131035134,-0.04187637546538214,3.1403264507097925
0.0,0.0,-0.06110826603338851,0.10261442640941126,0.016223755131035134,-0.04187637546538214,3.1403264507097925
0.0,0.0,-0.06093105346878975,0.10067760089475909,0.016223755131035134,-0.04187637546538214,3.1403264507097925
0.0,0.0,-0.05964826286715823,0.10013727879909565,0.01692248968225485,-0.04094379751307642,3.140650349976441
0.0,0.0,-0.05983329430626989,0.09859455951388318,0.01692248968225485,-0.04094379751307642,3.140650349976441
0.0,0.0,-0.05917405374555599,0.09769694939085038,0.01692248968225485,-0.04094379751307642,3.140650349976441
0.0,0.0,-0.05949702444556615,0.0968362490160504,0.017367635109182267,-0.03983735811463829,3.141075602039914
0.0,0.0,-0.05895515854870829,0.0965535711110953,0.017367635109182267,-0.03983735811463829,3.141075602039914
0.0,0.0,-0.059082066497028976,0.09664573312956885,0.017367635109182267,-0.03983735811463829,3.141075602039914
0.0,0.0,-0.0585284036287799,0.09613660330817296,0.017367635109182267,-0.03983735811463829,3.141075602039914
0.0,0.0,-0.057501571936229415,0.09580258465082818,0.017453037618651024,-0.038645928241649585,-3.1415683252058497
0.0,0.0,-0.057247464756343826,0.09481848004901665,0.017453037618651024,-0.038645928241649585,-3.1415683252058497
0.0,0.0,-0.05567183878691207,0.09527569487391281,0.017453037618651024,-0.038645928241649585,-3.1415683252058497
0.0,0.0,-0.05640147834656653,0.09499540549156038,0.017135895779016863,-0.037435190133188634,-3.1411656644599684
0.0,0.0,-0.05633657211737425,0.09408683479616622,0.017135895779016863,-0.037435190133188634,-3.1411656644599684
0.0,0.0,-0.05547647927619794,0.09412014927692743,0.017135895779016863,-0.037435190133188634,-3.1411656644599684
0.0,0.0,-0.05501126664565313,0.09401338148435047,0.017135895779016863,-0.037435190133188634,-3.1411656644599684
0.0,0.0,-0.05504922501356517,0.09327788297029783,0.016677831557585066,-0.036335729380608583,-3.140847935651874
0.0,0.0,-0.055533204607416634,0.09160369507339793,0.016677831557585066,-0.036335729380608583,-3.140847935651874
0.0,0.0,-0.05430128454379482,0.09188667258397566,0.016677831557585066,-0.036335729380608583,-3.140847935651874
0.0,0.0,-0.053785263793078346,0.09107218637646695,0.016279694332434147,-0.035345703866394906,-3.140629552965487
0.0,0.0,-0.053924871690847344,0.0912502603072308,0.016279694332434147,-0.035345703866394906,-3.140629552965487
0.0,0.0,-0.0542396490093163,0.09137680207090158,0.015509029939421382,-0.033590383394121126,-3.1401686193760665
0.0,0.0,-0.053109141287766864,0.09043523314512567,0.015509029939421382,-0.033590383394121126,-3.1401686193760665
0.0,0.0,-0.05249639785521008,0.08935880007727245,0.015509029939421382,-0.033590383394121126,-3.1401686193760665
0.0,0.0,-0.05263682134606291,0.08900991765209366,0.015509029939421382,-0.033590383394121126,-3.1401686193760665
0.0,0.0,-0.05318690559159718,0.08912751285897748,0.015166248108925195,-0.03303222120411853,-3.1400936793478706
0.0,0.0,-0.05234441041956141,0.08794229798297293,0.015166248108925195,-0.03303222120411853,-3.1400936793478706
0.0,0.0,-0.05316372360654588,0.08828354046477455,0.015166248108925195,-0.03303222120411853,-3.1400936793478706
0.0,0.0,-0.05211883235285329,0.08769573920030203,0.014769057980819511,-0.032684746700691214,-3.1400836088428363
0.0,0.0,-0.05256940175859187,0.08790096072942785,0.014769057980819511,-0.032684746700691214,-3.1400836088428363
