Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.009541432073102984,-0.045585632145698156,0.024366462582204207,-0.0070146199051741576,-3.137337296562765
0.0,0.0,-0.009702718726323608,-0.04509644690415343,0.024158635418604746,-0.007358410123005754,-3.1377307113175537
0.0,0.0,-0.009194232848956912,-0.0452664980621334,0.024158635418604746,-0.007358410123005754,-3.1377307113175537
0.0,0.0,-0.008787121862959763,-0.04445306047430391,0.024158635418604746,-0.007358410123005754,-3.1377307113175537
0.0,0.0,-0.008785173386115343,-0.043347840299542625,0.024311449149969633,-0.007378125111153544,-3.1381511935824333
0.0,0.0,-0.008624302331666394,-0.0439650445269253,0.024311449149969633,-0.007378125111153544,-3.1381511935824333
0.0,0.0,-0.008311690912177726,-0.04237300266608673,0.024311449149969633,-0.007378125111153544,-3.1381511935824333
0.0,0.0,-0.007715544902906739,-0.04156598995438706,0.024311449149969633,-0.007378125111153544,-3.1381511935824333
0.0,0.0,-0.006502573334470574,-0.03809362320589804,0.024554805372577704,-0.007393899922893521,-3.138475460856987
0.0,0.0,-0.005927308172621491,-0.03579604755445943,0.024554805372577704,-0.007393899922893521,-3.138475460856987
0.0,0.0,-0.0033133032106002305,-0.030521434391935127,0.024554805372577704,-0.007393899922893521,-3.138475460856987
0.0,0.0,-0.002959890810825057,-0.02471197941992805,0.024877969003814115,-0.007420426684943138,-3.1390245872855593
0.0,0.0,-0.003444638144084519,-0.022971998960535575,0.024877969003814115,-0.007420426684943138,-3.1390245872855593
0.0,0.0,-0.0026382236033328185,-0.054283478815194124,0.024877969003814115,-0.007420426684943138,-3.1390245872855593
0.0,0.0,0.018137620890363578,-0.09222956289670177,0.024877969003814115,-0.007420426684943138,-3.1390245872855593
0.0,0.0,0.018137620890363578,-0.09222956289670177,0.025087178969329216,-0.007434260775129431,-3.1393062232391316
0.0,0.0,0.018137620890363578,-0.09222956289670177,0.025087178969329216,-0.007434260775129431,-3.1393062232391316
0.0,0.0,0.018137620890363578,-0.09222956289670177,0.025087178969329216,-0.007434260775129431,-3.1393062232391316
0.0,0.0,0.018137620890363578,-0.09222956289670177,0.02526194614661481,-0.007372106107986998,-3.139814721390849
0.0,0.0,0.018137620890363578,-0.09222956289670177,0.02526194614661481,-0.007372106107986998,-3.139814721390849
0.0,0.0,0.018137620890363578,-0.09222956289670177,0.02526194614661481,-0.007372106107986998,-3.139814721390849
0.0,0.0,0.018137620890363578,-0.09222956289670177,0.02526194614661481,-0.007372106107986998,-3.139814721390849
0.0,0.0,0.018137620890363578,-0.09222956289670177,0.025472866063503297,-0.007416830255647877,-3.140280866535433
0.0,0.0,0.018137620890363578,-0.09222956289670177,0.025472866063503297,-0.007416830255647877,-3.140280866535433
0.0,0.0,0.018137620890363578,-0.09222956289670177,0.025472866063503297,-0.007416830255647877,-3.140280866535433
0.0,0.0,0.018137620890363578,-0.09222956289670177,0.025587189164349766,-0.007589600422894804,-3.1406178569828764
0.0,0.0,0.018137620890363578,-0.09222956289670177,0.025587189164349766,-0.007589600422894804,-3.1406178569828764
0.0,0.0,0.018137620890363578,-0.09222956289670177,0.025587189164349766,-0.007589600422894804,-3.1406178569828764
0.0,0.0,0.018137620890363578,-0.09222956289670177,0.025068473698302896,-0.007571625033488516,-3.1402765504279566
0.0,0.0,0.018137620890363578,-0.09222956289670177,0.025068473698302896,-0.007571625033488516,-3.1402765504279566
0.0,0.0,-0.04268384349956941,-0.06591201775102459,0.025068473698302896,-0.007571625033488516,-3.1402765504279566
0.0,0.0,-0.013012704428831548,-0.02934088420902742,0.025068473698302896,-0.007571625033488516,-3.1402765504279566
0.0,0.0,-0.008917526250508475,-0.0090538374461312,0.024995088273499277,-0.00758309024366266,-3.140531073372664
0.0,0.0,-0.010874000900578374,0.0018502203742480547,0.024995088273499277,-0.00758309024366266,-3.140531073372664
0.0,0.0,-0.01403939880213833,0.005417101123370602,0.024995088273499277,-0.00758309024366266,-3.140531073372664
0.0,0.0,-0.01232660235151338,0.008904713948951672,0.024995088273499277,-0.00758309024366266,-3.140531073372664
0.0,0.0,-0.012687585514895214,0.005844461496328059,0.024963565729617443,-0.007764584392691454,-3.1401848175099736
0.0,0.0,-0.013083086783015297,0.003135088579626466,0.024963565729617443,-0.007764584392691454,-3.1401848175099736
0.0,0.0,-0.013362186065255603,0.00032236804278007957,0.024963565729617443,-0.007764584392691454,-3.1401848175099736
0.0,0.0,-0.012932713888777496,-0.0012020632710141746,0.02402506605673249,-0.007765422450511927,-3.1402870237458433
0.0,0.0,-0.012446332248458458,-0.001890029561095398,0.02402506605673249,-0.007765422450511927,-3.1402870237458433
0.0,0.0,-0.010867503203637502,-0.0037584035133541136,0.02402506605673249,-0.007765422450511927,-3.1402870237458433
0.0,0.0,-0.011515702048800577,-0.005496245381570442,0.022775914990768698,-0.007765600907732484,-3.140404893509877
0.0,0.0,-0.012405461048104149,-0.007914060155482879,0.022775914990768698,-0.007765600907732484,-3.140404893509877
0.0,0.0,-0.012765584925915511,-0.009585155768656121,0.022775914990768698,-0.007765600907732484,-3.140404893509877
0.0,0.0,-0.012982923838001197,-0.010500239765450664,0.022775914990768698,-0.007765600907732484,-3.140404893509877
0.0,0.0,-0.013267530454152,-0.011242737399743163,0.021904202059714883,-0.007872854773549598,-3.140235906314479
0.0,0.0,-0.012438782810946463,-0.012224207968789036,0.021904202059714883,-0.007872854773549598,-3.140235906314479
0.0,0.0,-0.012346985936825493,-0.012199218987326227,0.021904202059714883,-0.007872854773549598,-3.140235906314479
0.0,0.0,-0.012155264345772309,-0.012442319821769226,0.0206561149139457,-0.007921344932080299,-3.1398778908232394
0.0,0.0,-0.01203817160248479,-0.012913272812819917,0.0206561149139457,-0.007921344932080299,-3.1398778908232394
0.0,0.0,-0.011410772461554154,-0.013222508467567451,0.0206561149139457,-0.007921344932080299,-3.1398778908232394
0.0,0.0,-0.011348385832424446,-0.013511078616434349,0.0206561149139457,-0.007921344932080299,-3.1398778908232394
0.0,0.0,-0.01045166412328654,-0.014304296985925247,0.01936728796168019,-0.007909896993407273,-3.1395999526844407
0.0,0.0,-0.010914310340390245,-0.014718297860945674,0.01936728796168019,-0.007909896993407273,-3.1395999526844407
0.0,0.0,-0.010906182497579001,-0.01499176601389668,0.01936728796168019,-0.007909896993407273,-3.1395999526844407
0.0,0.0,-0.011285931583970185,-0.01513348883607823,0.018249094841353397,-0.007809281326649931,-3.139234622450123
0.0,0.0,-0.01119343667036037,-0.015486966254434704,0.018249094841353397,-0.007809281326649931,-3.139234622450123
0.0,0.0,-0.011021453680292797,-0.015583175029408418,0.018249094841353397,-0.007809281326649931,-3.139234622450123
0.0,0.0,-0.01086498984535874,-0.016390956520813387,0.018249094841353397,-0.007809281326649931,-3.139234622450123
0.0,0.0,-0.011145060765278002,-0.01598986781589064,0.017107876692037394,-0.007643753653443497,-3.138797379578537
0.0,0.0,-0.01064612065594356,-0.016814425141568504,0.017107876692037394,-0.007643753653443497,-3.138797379578537
0.0,0.0,-0.010731065091744079,-0.016218396165743863,0.017107876692037394,-0.007643753653443497,-3.138797379578537
0.0,0.0,-0.011106478218985479,-0.016510352482324905,0.015982375151011752,-0.007540063230968119,-3.1383372402445104
0.0,0.0,-0.011164466471127354,-0.01712814551797984,0.015982375151011752,-0.007540063230968119,-3.1383372402445104
0.0,0.0,-0.011142796038054134,-0.017106480286393125,0.015982375151011752,-0.007540063230968119,-3.1383372402445104
0.0,0.0,-0.010902436386998775,-0.016943419926274617,0.015982375151011752,-0.007540063230968119,-3.1383372402445104
0.0,0.0,-0.010596894827966427,-0.017847240624193267,0.014852545796766314,-0.007482303708368221,-3.137920407703531
0.0,0.0,-0.011649570626360994,-0.01794188687262116,0.014852545796766314,-0.007482303708368221,-3.137920407703531
0.0,0.0,-0.010941755463780274,-0.01829975122469516,0.014852545796766314,-0.007482303708368221,-3.137920407703531
0.0,0.0,-0.011421523934158049,-0.017613718847296147,0.013743607543620584,-0.007592861576669385,-3.137588547906354
0.0,0.0,-0.012166462105918253,-0.018431552731518863,0.013743607543620584,-0.007592861576669385,-3.137588547906354
0.0,0.0,-0.011810862481068121,-0.018052684776941465,0.013743607543620584,-0.007592861576669385,-3.137588547906354
0.0,0.0,-0.011789363697049535,-0.017496267201439847,0.013743607543620584,-0.007592861576669385,-3.137588547906354
0.0,0.0,-0.012106494168012932,-0.0184240459461962,0.012853959042246288,-0.007830166755212975,-3.137442920488504
0.0,0.0,-0.013124185808478486,-0.01752943187938974,0.012853959042246288,-0.007830166755212975,-3.137442920488504
0.0,0.0,-0.0124436950948009,-0.0181116488279515,0.012853959042246288,-0.007830166755212975,-3.137442920488504
0.0,0.0,-0.012854477289972613,-0.01911179897533076,0.01227129815283412,-0.008091451031422281,-3.1374265398211305
0.0,0.0,-0.01371681925391328,-0.019077827026675435,0.01227129815283412,-0.008091451031422281,-3.1374265398211305
0.0,0.0,-0.013831024131893743,-0.019679589080924854,0.01227129815283412,-0.008091451031422281,-3.1374265398211305
0.0,0.0,-0.01327875006054126,-0.018496454799521934,0.01227129815283412,-0.008091451031422281,-3.1374265398211305
0.0,0.0,-0.01348234976617512,-0.01863837631848794,0.012596887886267893,-0.008115852481807018,-3.1381142211038724
0.0,0.0,-0.01301173487174719,-0.018225203520118957,0.012596887886267893,-0.008115852481807018,-3.1381142211038724
0.0,0.0,-0.01287538830601624,-0.01873649091811674,0.012596887886267893,-0.008115852481807018,-3.1381142211038724
0.0,0.0,-0.014500004996235143,-0.017976666091981914,0.012716521132253078,-0.008128890519457421,-3.1384850570352474
0.0,0.0,-0.01241469888813536,-0.018889578988309664,0.012716521132253078,-0.008128890519457421,-3.1384850570352474
0.0,0.0,-0.014115478864638629,-0.018652534764751993,0.012716521132253078,-0.008128890519457421,-3.1384850570352474
0.0,0.0,-0.012843785114314865,-0.01851926227754494,0.013254184254908097,-0.008154468139696114,-3.1391705167842563
0.0,0.0,-0.013534039018160575,-0.018216604422630445,0.013254184254908097,-0.008154468139696114,-3.1391705167842563
0.0,0.0,-0.013046736714730318,-0.017951245387139266,0.013254184254908097,-0.008154468139696114,-3.1391705167842563
0.0,0.0,-0.013158942141298622,-0.01900232849036629,0.013254184254908097,-0.008154468139696114,-3.1391705167842563
0.0,0.0,-0.012629036542508203,-0.019428145062129344,0.01371263915728882,-0.0080317193770707,-3.1398808660123363
0.0,0.0,-0.011738077040119494,-0.01896536256607923,0.01371263915728882,-0.0080317193770707,-3.1398808660123363
0.0,0.0,-0.012281226663846553,-0.01990057735594179,0.01371263915728882,-0.0080317193770707,-3.1398808660123363
0.0,0.0,-0.011174841356108352,-0.019528685635063638,0.01371263915728882,-0.0080317193770707,-3.1398808660123363
0.0,0.0,-0.010444734702965829,-0.020154588828475706,0.014303607915799432,-0.007801119435283166,-3.140603663940569
0.0,0.0,-0.00965148824544781,-0.0196641469077916,0.014303607915799432,-0.007801119435283166,-3.140603663940569
0.0,0.0,-0.009277700062590278,-0.019518896437462997,0.014303607915799432,-0.007801119435283166,-3.140603663940569
0.0,0.0,-0.00940077867654667,-0.019585843729959466,0.014936274175805231,-0.007486637660644391,-3.1414072404476636
0.0,0.0,-0.008339646301393801,-0.01953419713016334,0.014936274175805231,-0.007486637660644391,-3.1414072404476636
0.0,0.0,-0.0077771871993177165,-0.019096785404685436,0.014936274175805231,-0.007486637660644391,-3.1414072404476636
0.0,0.0,-0.0067515924202578926,-0.019549543595944924,0.015578728414254783,-0.007133118615829215,3.1409282091680866
0.0,0.0,-0.006256631968247707,-0.019180123621453504,0.015578728414254783,-0.007133118615829215,3.1409282091680866
0.0,0.0,-0.00588181181046777,-0.019784120234305067,0.015578728414254783,-0.007133118615829215,3.1409282091680866
0.0,0.0,-0.006334434763078151,-0.02048842855468475,0.015578728414254783,-0.007133118615829215,3.1409282091680866
0.0,0.0,-0.005241902054197566,-0.01998291896789568,0.016158487899479823,-0.006652117115933276,3.140211635843124
0.0,0.0,-0.00518690829783608,-0.020258884874665935,0.016158487899479823,-0.006652117115933276,3.140211635843124
0.0,0.0,-0.004564553558517082,-0.02025028369658282,0.016158487899479823,-0.006652117115933276,3.140211635843124
0.0,0.0,-0.003361086146221137,-0.0201292159773089,0.016580613308168957,-0.005977808659541228,3.1396750076197972
0.0,0.0,-0.0030879579104131694,-0.019910460180299506,0.016580613308168957,-0.005977808659541228,3.1396750076197972
0.0,0.0,-0.0021780916547680124,-0.0207108441175984,0.016580613308168957,-0.005977808659541228,3.1396750076197972
0.0,0.0,-0.0008472811898053194,-0.020291812364831244,0.016580613308168957,-0.005977808659541228,3.1396750076197972
0.0,0.0,0.0003097003425480894,-0.02026634380631276,0.017002246893488504,-0.005113163364444784,3.139291235177579
0.0,0.0,0.001253901155476484,-0.01987064384140822,0.017002246893488504,-0.005113163364444784,3.139291235177579
0.0,0.0,0.0016789670226998378,-0.019955646533857584,0.017002246893488504,-0.005113163364444784,3.139291235177579
0.0,0.0,0.0032305777289423437,-0.01961558791038429,0.017441483076701125,-0.004029199478090106,3.1392258182577213
0.0,0.0,0.0039300034139406635,-0.019812010604939843,0.017441483076701125,-0.004029199478090106,3.1392258182577213
0.0,0.0,0.0046905096348075215,-0.01966885113218587,0.017441483076701125,-0.004029199478090106,3.1392258182577213
0.0,0.0,0.006297313834493269,-0.020026823675179155,0.017441483076701125,-0.004029199478090106,3.1392258182577213
0.0,0.0,0.006676008579570082,-0.020005774299594523,0.017783328578877544,-0.0027525003681656557,3.1394039659442172
