Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.023889166672823644,-0.04515408353580763,-2.845671986462859,0.49530232742851066,-0.0848076072759838
0.0,0.0,-0.016424462416277947,-0.040048133774664006,-2.8459974691924286,0.49091344135521764,-0.08344606839837887
0.0,0.0,-0.02318374315373749,-0.04674931702876509,-2.8461413114924095,0.48730254165211484,-0.08180267421573717
0.0,0.0,-0.02054578638666233,-0.044814126861469815,-2.846521981558081,0.4842986492980246,-0.08012259145776124
0.0,0.0,-0.02891327624531237,-0.053276774794819744,-2.846521981558081,0.4842986492980246,-0.08012259145776124
0.0,0.0,-0.026252509919619603,-0.05239836855995994,-2.8473850775078393,0.4814309173570184,-0.07841226689704861
0.0,0.0,-0.02853973045172593,-0.05681882897889557,-2.848683603327295,0.4781469351573584,-0.07674855727293739
0.0,0.0,-0.026879301526926563,-0.06011560186538589,-2.850216704788976,0.4741042501480037,-0.07525725472806855
0.0,0.0,-0.02514706920183054,-0.06418798296865896,-2.851083445427689,0.46949199036086764,-0.07421503859651679
0.0,0.0,-0.02560609622462472,-0.06717654489324307,-2.851518054781954,0.4647988290960732,-0.07357150719010885
0.0,0.0,-0.027104396895687104,-0.07098235605496682,-2.851518054781954,0.4647988290960732,-0.07357150719010885
0.0,0.0,-0.02701963763280613,-0.07519465298400993,-2.8516724575177848,0.46057751831067506,-0.07280078015689107
0.0,0.0,-0.028268239903943764,-0.07863743783845305,-2.8521130427590684,0.4568378502897925,-0.0718333381613272
0.0,0.0,-0.029789504097624278,-0.08257731835511627,-2.8523592708218777,0.45317905642145995,-0.07070105258726223
0.0,0.0,-0.033451471270970125,-0.08307592869020636,-2.8525976911077873,0.44907086478407976,-0.06967469934167259
0.0,0.0,-0.03925519420484973,-0.08364563710402315,-2.852598256810224,0.4441508391300193,-0.06894380953658974
0.0,0.0,-0.040161738401101904,-0.08495924963408315,-2.852598256810224,0.4441508391300193,-0.06894380953658974
0.0,0.0,-0.038727218357552315,-0.08366199057759192,-2.8520106198815998,0.4385764998979038,-0.0685252484745078
0.0,0.0,-0.039516441985408095,-0.08295003607205127,-2.8512916186832924,0.43288461317259097,-0.06823706574063149
0.0,0.0,-0.04321478627476874,-0.08574069599931805,-2.8506139491697375,0.427511118254118,-0.06739390149175861
0.0,0.0,-0.041840470316611755,-0.0841937739130103,-2.850220043789623,0.42228369573934366,-0.06612329109944781
0.0,0.0,-0.041963262848810426,-0.0813916956825698,-2.849953522026894,0.4171189106172948,-0.0646058730860446
0.0,0.0,-0.04452957226018405,-0.07503844194131996,-2.849953522026894,0.4171189106172948,-0.0646058730860446
0.0,0.0,-0.03485104772818543,-0.08433207519736949,-2.8502974649217463,0.4117326731953863,-0.06303174087353725
0.0,0.0,-0.03182175400308534,-0.08137034878195715,-2.8506626696360744,0.4059943323179733,-0.0618752572050667
0.0,0.0,-0.021780742037807912,-0.08431772741699668,-2.850990058286192,0.40009707508625336,-0.061442351488887326
0.0,0.0,-0.014192895709170471,-0.08007046817626787,-2.851445463302454,0.3944935680841839,-0.06164219299102314
0.0,0.0,-0.01234548374752312,-0.07526549306900603,-2.851445463302454,0.3944935680841839,-0.06164219299102314
0.0,0.0,-0.0076555509575689,-0.07233535007964635,-2.8520975628484346,0.38948407217008585,-0.06199274588908654
0.0,0.0,-0.032426343585398365,-0.052109765121579416,-2.8535112506292584,0.38506777971313966,-0.06235788018244648
0.0,0.0,-0.012409777241605219,-0.05851010687985322,-2.855408280560739,0.3810188994299448,-0.06265733137003693
0.0,0.0,-0.012878611147054155,-0.06493926903454873,-2.857913499159049,0.37703636024020826,-0.06300873067745094
0.0,0.0,-0.014153386257982924,-0.08103232706059883,-2.8608361479003594,0.3728497262988846,-0.06299101537373009
0.0,0.0,-0.01822023506021028,-0.1250639339700193,-2.8608361479003594,0.3728497262988846,-0.06299101537373009
0.0,0.0,-0.03481080694799541,-0.22872206153301103,-2.8644822868660706,0.3680613759864668,-0.06245072583412714
0.0,0.0,-0.03481080694799541,-0.22872206153301103,-2.8679389215495306,0.36256802471358407,-0.061423845882085715
0.0,0.0,-0.03481080694799541,-0.22872206153301103,-2.8713324986650237,0.3566283580529461,-0.059814098571415286
0.0,0.0,-0.03481080694799541,-0.22872206153301103,-2.874451324598719,0.3504728993131998,-0.05778798527959417
0.0,0.0,-0.03481080694799541,-0.22872206153301103,-2.8776187309292554,0.34435725949369367,-0.05566005162646803
0.0,0.0,-0.03481080694799541,-0.22872206153301103,-2.8776187309292554,0.34435725949369367,-0.05566005162646803
