Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,0.01369066722006816,-0.0007433086760756439,-0.012631707379390456,0.08764559688843887,3.1359287405907277
0.0,0.0,0.012371824075179687,0.0010941321659805835,-0.012459938023427153,0.0884455008121039,3.135930118744661
0.0,0.0,0.012607745817949781,-0.00046711533430799593,-0.012459938023427153,0.0884455008121039,3.135930118744661
0.0,0.0,0.012186059226470952,5.011755781967257e-05,-0.012459938023427153,0.0884455008121039,3.135930118744661
0.0,0.0,0.013064781711710207,0.0006389879228245214,-0.012484791610535506,0.08929578128903692,3.136066025532708
0.0,0.0,0.012651455989638006,0.0007947089204672178,-0.012484791610535506,0.08929578128903692,3.136066025532708
0.0,0.0,0.012742671337567821,-0.000578704384725568,-0.012484791610535506,0.08929578128903692,3.136066025532708
0.0,0.0,0.01401078646517679,0.0007974641478684189,-0.012484791610535506,0.08929578128903692,3.136066025532708
0.0,0.0,0.011783959352571816,-0.0013411577820652213,-0.012626318083892585,0.09014748544443174,3.13612022427418
0.0,0.0,0.012206311734323164,-0.001552317068109757,-0.012626318083892585,0.09014748544443174,3.13612022427418
0.0,0.0,0.012315283916880543,-0.0005255463629885279,-0.012626318083892585,0.09014748544443174,3.13612022427418
0.0,0.0,0.011873377066765828,-0.001748417400539223,-0.012903910666558271,0.09088066298911457,3.1360934294849527
0.0,0.0,0.011470693586080938,-0.0015220563800750814,-0.012903910666558271,0.09088066298911457,3.1360934294849527
0.0,0.0,0.01142986399761866,-0.002651676988101247,-0.012903910666558271,0.09088066298911457,3.1360934294849527
0.0,0.0,0.011273835006956341,-0.0021811399859337174,-0.012903910666558271,0.09088066298911457,3.1360934294849527
0.0,0.0,0.011544527646708783,-0.001862334246204525,-0.01299300827944494,0.09153177450127092,3.1358903166760994
0.0,0.0,0.011142424651917743,-0.00204817360620743,-0.01299300827944494,0.09153177450127092,3.1358903166760994
0.0,0.0,0.01145646752049233,-0.002619706051304036,-0.01299300827944494,0.09153177450127092,3.1358903166760994
0.0,0.0,0.010787266113123157,-0.0024815142582357693,-0.013054585652460649,0.09219726958837571,3.1357689441719288
0.0,0.0,0.010563217283447234,-0.0023494503364179364,-0.013054585652460649,0.09219726958837571,3.1357689441719288
0.0,0.0,0.010690921059203037,-0.0025014661201680465,-0.013054585652460649,0.09219726958837571,3.1357689441719288
0.0,0.0,0.010212044123612058,-0.0024802789051910547,-0.013054585652460649,0.09219726958837571,3.1357689441719288
0.0,0.0,0.010264779914682132,-0.002556144406373061,-0.013072539931181737,0.09289207226294316,3.13577005927191
0.0,0.0,0.010569605749171521,-0.0031253025029177256,-0.013072539931181737,0.09289207226294316,3.13577005927191
0.0,0.0,0.009031439845244713,-0.004000775099389243,-0.013072539931181737,0.09289207226294316,3.13577005927191
0.0,0.0,0.009371476622474693,-0.003426342435455135,-0.013263455776063804,0.09367014389044037,3.1358581751436105
0.0,0.0,0.008945562262765364,-0.004427657715811302,-0.013263455776063804,0.09367014389044037,3.1358581751436105
0.0,0.0,0.009376402430194039,-0.0029450681347344345,-0.013263455776063804,0.09367014389044037,3.1358581751436105
0.0,0.0,0.0074542591514968936,-0.005357576352115428,-0.013263455776063804,0.09367014389044037,3.1358581751436105
0.0,0.0,0.0077624446261192566,-0.0043081343178804354,-0.01372714466588798,0.09445312904343073,3.135837138828108
0.0,0.0,0.008798739903215233,-0.005947548717054743,-0.01372714466588798,0.09445312904343073,3.135837138828108
0.0,0.0,0.008164079487124928,-0.004642334507104209,-0.01372714466588798,0.09445312904343073,3.135837138828108
0.0,0.0,0.007877780827414353,-0.0040075209072363595,-0.01430962597167218,0.09518560766435513,3.1356119126168522
0.0,0.0,0.007591890484394348,-0.0041487066759363644,-0.01430962597167218,0.09518560766435513,3.1356119126168522
0.0,0.0,0.00799064424202542,-0.003585152140802524,-0.01430962597167218,0.09518560766435513,3.1356119126168522
0.0,0.0,0.007964883359965409,-0.003123782368486914,-0.01430962597167218,0.09518560766435513,3.1356119126168522
0.0,0.0,0.007403266898702981,-0.003352377037293062,-0.015081434652507664,0.09584941104369182,3.1355666312270443
0.0,0.0,0.006015927458637129,-0.00466271393122712,-0.015081434652507664,0.09584941104369182,3.1355666312270443
0.0,0.0,0.00591882870932257,-0.004815919034866384,-0.015081434652507664,0.09584941104369182,3.1355666312270443
0.0,0.0,0.007153121170938883,-0.004196591820767075,-0.015735857440877243,0.0966115752193657,3.135573234289433
0.0,0.0,0.006546162831671905,-0.0035390245782615354,-0.015735857440877243,0.0966115752193657,3.135573234289433
0.0,0.0,0.00729418808567227,-0.003187629314952637,-0.015735857440877243,0.0966115752193657,3.135573234289433
0.0,0.0,0.006689266648520283,-0.00414248335740858,-0.015735857440877243,0.0966115752193657,3.135573234289433
0.0,0.0,0.006754535941470541,-0.00396752147602013,-0.016178461102825725,0.09752996465428687,3.1357146220162337
0.0,0.0,0.006432745978896807,-0.004605565199007002,-0.016178461102825725,0.09752996465428687,3.1357146220162337
0.0,0.0,0.005337556870858598,-0.0053100711758738385,-0.016178461102825725,0.09752996465428687,3.1357146220162337
0.0,0.0,0.004876944434977979,-0.005572444037963034,-0.016680408652321788,0.09850571976847178,3.136085957266903
0.0,0.0,0.005797300138344388,-0.004520863152477572,-0.016680408652321788,0.09850571976847178,3.136085957266903
0.0,0.0,0.004550278078806687,-0.004978767694484176,-0.016680408652321788,0.09850571976847178,3.136085957266903
0.0,0.0,0.006045573330967025,-0.004726894032903429,-0.016680408652321788,0.09850571976847178,3.136085957266903
0.0,0.0,0.005817223392100893,-0.0032114292366006185,-0.016932130297908632,0.09961733977187581,3.136431684462578
0.0,0.0,0.0046623831166854625,-0.004585897858386497,-0.016932130297908632,0.09961733977187581,3.136431684462578
0.0,0.0,0.005949302658303912,-0.003825718550946419,-0.016932130297908632,0.09961733977187581,3.136431684462578
0.0,0.0,0.00584118403968185,-0.004050560607314213,-0.017235746250099382,0.10075217475085418,3.1368458498012464
0.0,0.0,0.0050415028232096565,-0.005473870147075923,-0.017235746250099382,0.10075217475085418,3.1368458498012464
0.0,0.0,0.004481035890464627,-0.005879663076392943,-0.017235746250099382,0.10075217475085418,3.1368458498012464
0.0,0.0,0.004449392647317172,-0.005703512135189664,-0.017526960513410295,0.1018356697614653,3.1372630736151934
0.0,0.0,0.004787319181472455,-0.007674628449619845,-0.017526960513410295,0.1018356697614653,3.1372630736151934
0.0,0.0,0.004683213509688275,-0.005550971781525619,-0.017526960513410295,0.1018356697614653,3.1372630736151934
0.0,0.0,0.004519048353836305,-0.00615719150970902,-0.017526960513410295,0.1018356697614653,3.1372630736151934
0.0,0.0,0.004564305967759489,-0.0071799467972862765,-0.01776133655890666,0.10298847843216308,3.137640206807172
0.0,0.0,0.004132009904258328,-0.007626171921496663,-0.01776133655890666,0.10298847843216308,3.137640206807172
0.0,0.0,0.0042658652180281595,-0.00703296267150587,-0.01776133655890666,0.10298847843216308,3.137640206807172
0.0,0.0,0.00465922945541805,-0.007352916509343671,-0.018069620928567343,0.10427865725775654,3.1383213185561414
0.0,0.0,0.005079763397487578,-0.007473534300034992,-0.018069620928567343,0.10427865725775654,3.1383213185561414
0.0,0.0,0.004545301816668252,-0.007141799095265493,-0.018069620928567343,0.10427865725775654,3.1383213185561414
0.0,0.0,0.004272773312254203,-0.006046788398214374,-0.018069620928567343,0.10427865725775654,3.1383213185561414
0.0,0.0,0.004633439445033615,-0.006005078198086959,-0.018489277729445863,0.10577621475642562,3.139173972677539
0.0,0.0,0.006114098234320175,-0.005410070274063062,-0.018489277729445863,0.10577621475642562,3.139173972677539
0.0,0.0,0.005514505720091599,-0.006407404856797671,-0.018489277729445863,0.10577621475642562,3.139173972677539
0.0,0.0,0.004769458837263461,-0.0077302583477807775,-0.018780535640244178,0.10729733721391987,3.1398286611805992
0.0,0.0,0.004851737511230649,-0.007648214781003572,-0.018780535640244178,0.10729733721391987,3.1398286611805992
0.0,0.0,0.0049724900204224255,-0.00738949596318348,-0.018780535640244178,0.10729733721391987,3.1398286611805992
0.0,0.0,0.006954295389618451,-0.005300142578434887,-0.018780535640244178,0.10729733721391987,3.1398286611805992
0.0,0.0,0.005158424437591192,-0.007203129822634877,-0.01897234275821047,0.10874063343378193,3.140420283872317
0.0,0.0,0.005152823997072269,-0.00733823687413191,-0.01897234275821047,0.10874063343378193,3.140420283872317
0.0,0.0,0.006897289178128544,-0.0053497382321024585,-0.01897234275821047,0.10874063343378193,3.140420283872317
0.0,0.0,0.004731169134661116,-0.007755769038339944,-0.01933702570933793,0.11004832690386745,3.1410586507669422
0.0,0.0,0.005358160999198484,-0.007659093690026816,-0.01933702570933793,0.11004832690386745,3.1410586507669422
0.0,0.0,0.005560333937084279,-0.007247785104420891,-0.01933702570933793,0.11004832690386745,3.1410586507669422
0.0,0.0,0.005533644069534641,-0.007469781427522312,-0.01933702570933793,0.11004832690386745,3.1410586507669422
0.0,0.0,0.005165580122574828,-0.007951352733122394,-0.0197452283636963,0.11112498457983389,-3.1415147584929497
0.0,0.0,0.005379727402541622,-0.007608547204626302,-0.0197452283636963,0.11112498457983389,-3.1415147584929497
0.0,0.0,0.005401424883344662,-0.008406844305539765,-0.0197452283636963,0.11112498457983389,-3.1415147584929497
0.0,0.0,0.00555919637198584,-0.007316811431073033,-0.020064988667279238,0.11200189977143893,-3.141118541981126
0.0,0.0,0.005940853363626716,-0.008998587256485063,-0.020064988667279238,0.11200189977143893,-3.141118541981126
0.0,0.0,0.006400802089829416,-0.006695527677825221,-0.020064988667279238,0.11200189977143893,-3.141118541981126
0.0,0.0,0.0065476358926498555,-0.00923474410644514,-0.020064988667279238,0.11200189977143893,-3.141118541981126
0.0,0.0,0.0055896521157644185,-0.008479719732204911,-0.020381184528069696,0.11262726445093296,-3.140777322394395
0.0,0.0,0.007063091241783343,-0.005442089064536111,-0.020381184528069696,0.11262726445093296,-3.140777322394395
0.0,0.0,0.005219266745377844,-0.0080464603534032,-0.020381184528069696,0.11262726445093296,-3.140777322394395
0.0,0.0,0.006198622910159817,-0.008868276495693423,-0.020543428909713946,0.11317708756741629,-3.140483611544128
0.0,0.0,0.007284685489978,-0.005979947736191238,-0.020543428909713946,0.11317708756741629,-3.140483611544128
0.0,0.0,0.006531416617432893,-0.008055106784418899,-0.020543428909713946,0.11317708756741629,-3.140483611544128
0.0,0.0,0.006432338182354888,-0.006493723005183914,-0.020543428909713946,0.11317708756741629,-3.140483611544128
0.0,0.0,0.007606260631159117,-0.0069476421682311065,-0.020747984893653815,0.11370813816160741,-3.140270792332347
0.0,0.0,0.006584546681179974,-0.008364373648085456,-0.020747984893653815,0.11370813816160741,-3.140270792332347
0.0,0.0,0.008380573677802355,-0.007536005193246066,-0.020747984893653815,0.11370813816160741,-3.140270792332347
0.0,0.0,0.00823009571353717,-0.007954630709917254,-0.020999762643851394,0.11414004185051185,-3.14029958447541
0.0,0.0,0.007352625226099444,-0.009423774448381123,-0.020999762643851394,0.11414004185051185,-3.14029958447541
0.0,0.0,0.007159071151350878,-0.009342110069970065,-0.020999762643851394,0.11414004185051185,-3.14029958447541
0.0,0.0,0.008081874674266099,-0.008014156001321078,-0.020999762643851394,0.11414004185051185,-3.14029958447541
0.0,0.0,0.008236474296437101,-0.008145511220602732,-0.020936007184715333,0.11451176875644364,-3.1404914108035618
0.0,0.0,0.0074221295693613085,-0.008713119274169187,-0.020936007184715333,0.11451176875644364,-3.1404914108035618
0.0,0.0,0.006091509738878989,-0.009979892418260108,-0.020936007184715333,0.11451176875644364,-3.1404914108035618
0.0,0.0,0.00598899260107315,-0.010069585811238835,-0.020940310931776285,0.11486615040435932,-3.140659682762987
0.0,0.0,0.006117170232249474,-0.01008241267695785,-0.020940310931776285,0.11486615040435932,-3.140659682762987
0.0,0.0,0.006196896016640469,-0.010194340344146836,-0.020940310931776285,0.11486615040435932,-3.140659682762987
0.0,0.0,0.006068782883896796,-0.009684255529828793,-0.020940310931776285,0.11486615040435932,-3.140659682762987
0.0,0.0,0.0059481109977458325,-0.009657271258143025,-0.02094800128087959,0.11531178256257002,-3.1406231394817348
0.0,0.0,0.00670850122546365,-0.011957591213861177,-0.02094800128087959,0.11531178256257002,-3.1406231394817348
0.0,0.0,0.0058051278553843495,-0.00992986660165865,-0.02094800128087959,0.11531178256257002,-3.1406231394817348
0.0,0.0,0.005900776430261576,-0.012325306141076568,-0.021260169980263033,0.1158428752140499,-3.1403811875959033
0.0,0.0,0.005907216910850905,-0.012035362799772598,-0.021260169980263033,0.1158428752140499,-3.1403811875959033
0.0,0.0,0.0062759617323940985,-0.011747177560906999,-0.021260169980263033,0.1158428752140499,-3.1403811875959033
0.0,0.0,0.006453804197008498,-0.012557147837832875,-0.021260169980263033,0.1158428752140499,-3.1403811875959033
0.0,0.0,0.008690560947349725,-0.012434813036446564,-0.021519678313948187,0.1164917266029395,-3.140244767761035
0.0,0.0,0.014969559827713544,-0.011975074450298627,-0.021519678313948187,0.1164917266029395,-3.140244767761035
0.0,0.0,0.023668047320346806,-0.011879345252380588,-0.021519678313948187,0.1164917266029395,-3.140244767761035
0.0,0.0,0.027685251054784803,-0.011316089802720732,-0.021756982238317235,0.11722926889630347,-3.1400956866121503
0.0,0.0,0.028981727807705814,-0.011418754662743287,-0.021756982238317235,0.11722926889630347,-3.1400956866121503
0.0,0.0,0.029430709719763352,-0.01063620662266682,-0.021756982238317235,0.11722926889630347,-3.1400956866121503
0.0,0.0,0.02815747945032629,-0.011030852766405636,-0.021756982238317235,0.11722926889630347,-3.1400956866121503
0.0,0.0,0.02731873975154645,-0.011639428767975376,-0.021770443410381368,0.1178836948272366,-3.140054773962389
0.0,0.0,0.027630612559951542,-0.011955833111422806,-0.021770443410381368,0.1178836948272366,-3.140054773962389
0.0,0.0,0.02777744428217738,-0.011877872191402638,-0.021770443410381368,0.1178836948272366,-3.140054773962389
0.0,0.0,0.027270465795599563,-0.011975739200273847,-0.02151452307908963,0.11843779743418015,-3.140056934341987
0.0,0.0,0.026985395206852596,-0.012231951941896283,-0.02151452307908963,0.11843779743418015,-3.140056934341987
0.0,0.0,0.027538831290290087,-0.012356282033505552,-0.02151452307908963,0.11843779743418015,-3.140056934341987
0.0,0.0,0.027023703114657703,-0.012802102482065923,-0.02146365877454537,0.1189448808270539,-3.14005244077999
0.0,0.0,0.027653942267219556,-0.012362980507825482,-0.02146365877454537,0.1189448808270539,-3.14005244077999
0.0,0.0,0.02722591610398958,-0.01290571921411872,-0.02146365877454537,0.1189448808270539,-3.14005244077999
0.0,0.0,0.027338047669449524,-0.012539569934341053,-0.02146365877454537,0.1189448808270539,-3.14005244077999
0.0,0.0,0.027999974277794118,-0.013760028002302513,-0.021405862881056947,0.11951621140866031,-3.1400547628111872
0.0,0.0,0.027755007149993464,-0.013483665742260646,-0.021405862881056947,0.11951621140866031,-3.1400547628111872
0.0,0.0,0.02803335533758258,-0.01380501877996804,-0.021405862881056947,0.11951621140866031,-3.1400547628111872
0.0,0.0,0.027699538497914157,-0.013603389397421919,-0.021588955014565592,0.12019260183595293,-3.13990519373064
0.0,0.0,0.027556738968026268,-0.013780456320398564,-0.021588955014565592,0.12019260183595293,-3.13990519373064
0.0,0.0,0.027591191534034564,-0.013386462443067355,-0.021588955014565592,0.12019260183595293,-3.13990519373064
0.0,0.0,0.02787914166571018,-0.014206711897622558,-0.021588955014565592,0.12019260183595293,-3.13990519373064
0.0,0.0,0.027479746564793156,-0.014758348266729643,-0.021698652586455758,0.12095451086774389,-3.1398103513063265
0.0,0.0,0.027665809978827224,-0.01508136994130754,-0.021698652586455758,0.12095451086774389,-3.1398103513063265
0.0,0.0,0.02829623222371402,-0.014395610121801338,-0.021698652586455758,0.12095451086774389,-3.1398103513063265
0.0,0.0,0.027389844072056965,-0.015269938391241963,-0.02160680211334043,0.12173716552153824,-3.139857093507087
0.0,0.0,0.027960191228416458,-0.01435898021354244,-0.02160680211334043,0.12173716552153824,-3.139857093507087
0.0,0.0,0.028455262472089182,-0.016549406283294696,-0.02160680211334043,0.12173716552153824,-3.139857093507087
0.0,0.0,0.028075424960427427,-0.014654966641866829,-0.02160680211334043,0.12173716552153824,-3.139857093507087
0.0,0.0,0.028280024391767366,-0.014740057759586762,-0.021505330016899027,0.1224167988865581,-3.1400475794575406
0.0,0.0,0.0279401322158622,-0.014821727339484326,-0.021505330016899027,0.1224167988865581,-3.1400475794575406
0.0,0.0,0.028578535621640824,-0.014806239393269834,-0.021505330016899027,0.1224167988865581,-3.1400475794575406
0.0,0.0,0.026979939887807138,-0.016329477030929986,-0.021455886163024296,0.12295141131075527,-3.1402745815434865
0.0,0.0,0.02849636045725507,-0.016815328119625612,-0.021455886163024296,0.12295141131075527,-3.1402745815434865
0.0,0.0,0.026634993947614625,-0.016575585364869635,-0.021455886163024296,0.12295141131075527,-3.1402745815434865
0.0,0.0,0.027572027177159,-0.016477759967890457,-0.021455886163024296,0.12295141131075527,-3.1402745815434865
0.0,0.0,0.027591809470631248,-0.01564265922906886,-0.021435531294459853,0.12334583528561893,-3.140487863551988
0.0,0.0,0.028350856154385068,-0.017663178742165962,-0.021435531294459853,0.12334583528561893,-3.140487863551988
0.0,0.0,0.0287842086397952,-0.017011456410045037,-0.021435531294459853,0.12334583528561893,-3.140487863551988
0.0,0.0,0.030777185241556,-0.018774359820460905,-0.021315694330504176,0.12368052479883751,-3.1407046820963513
0.0,0.0,0.03205759980415247,-0.015418504289068253,-0.021315694330504176,0.12368052479883751,-3.1407046820963513
0.0,0.0,0.03463194863306677,-0.018243733295641024,-0.021315694330504176,0.12368052479883751,-3.1407046820963513
0.0,0.0,0.03554402513036466,-0.01578357582084228,-0.021315694330504176,0.12368052479883751,-3.1407046820963513
0.0,0.0,0.03500593343211415,-0.016234359527824826,-0.0209121947492954,0.1240759171213961,-3.1408344254750267
0.0,0.0,0.03426909085394887,-0.01592967205287644,-0.0209121947492954,0.1240759171213961,-3.1408344254750267
0.0,0.0,0.03492049173420385,-0.015612204525587583,-0.0209121947492954,0.1240759171213961,-3.1408344254750267
0.0,0.0,0.03467618831608111,-0.015708318633506923,-0.020493478624071138,0.12463352510992998,-3.1407177861385014
0.0,0.0,0.03517933018621353,-0.016349763868593124,-0.020493478624071138,0.12463352510992998,-3.1407177861385014
0.0,0.0,0.03495982329455296,-0.016902132606999982,-0.020493478624071138,0.12463352510992998,-3.1407177861385014
