Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,0.4568218421878114,-0.20091982488556068,-0.002404356849439182,0.023417824654772268,3.137913761364126
0.0,0.0,0.4566455409236482,-0.1997417422878505,-0.003109784993486464,0.02342926675938939,3.1378543377249164
0.0,0.0,0.4571668879965448,-0.19818299410182713,-0.0038548227210988273,0.02347787851256511,3.1379102055673793
0.0,0.0,0.4160907241068398,-0.20286920886922824,-0.004631250463288161,0.023393753304981946,3.138422418236646
0.0,0.0,0.28607330218689464,-0.20849337232779847,-0.0050243429113008276,0.023343424724156847,3.1387553204720704
0.0,0.0,0.18649963982062226,-0.21134255522001974,-0.0050243429113008276,0.023343424724156847,3.1387553204720704
0.0,0.0,0.15084607138448206,-0.19917207548592575,-0.005737799831307289,0.023317015696075583,3.13873088231144
0.0,0.0,0.14816406842969052,-0.19658245093144633,-0.005372906344427442,0.02347963684223675,3.1385513594069505
0.0,0.0,0.15251091325043148,-0.19673038953000022,-0.004788606523070449,0.023666300615631908,3.138289532784114
0.0,0.0,0.15451351052163018,-0.19699259438407532,-0.004110434200829349,0.02387655458872162,3.137905114964497
0.0,0.0,0.15747502887758236,-0.19873927851927423,-0.004110434200829349,0.02387655458872162,3.137905114964497
0.0,0.0,0.15982441965697983,-0.20165920162795073,-0.002697174327994656,0.02409229680733116,3.137163584770027
0.0,0.0,0.1608102553134999,-0.2009546790063271,-0.002697174327994656,0.02409229680733116,3.137163584770027
0.0,0.0,0.16098680624901535,-0.20039373405697233,-0.0020375507598258125,0.024067388178844684,3.1368444615637325
0.0,0.0,0.16229941177128815,-0.20249338690514762,-0.0013208958110264568,0.02392140861768599,3.136449171290297
0.0,0.0,0.16348148911063345,-0.20248767775356077,-0.0007890863963657679,0.023749520286695525,3.1361424179116586
0.0,0.0,0.16319701357194255,-0.2028628505721257,-0.0007890863963657679,0.023749520286695525,3.1361424179116586
0.0,0.0,0.163596704117293,-0.2028677441306287,-0.00019090190826220876,0.023654489892888098,3.1358140750063956
0.0,0.0,0.16427021755697405,-0.20286566353602709,0.0005929185585102914,0.02364881875241931,3.1354788787882697
0.0,0.0,0.1644312888686534,-0.2038091715759717,0.00137223326544067,0.02384914532760174,3.1351786994924624
0.0,0.0,0.1653483483900222,-0.20369309104195787,0.0023348330790025074,0.024178163709691614,3.1346995665219963
0.0,0.0,0.16635226025244118,-0.20391671334974049,0.0038478460563071692,0.02488743828329687,3.133796988678923
0.0,0.0,0.16657456762443554,-0.20467285136224123,0.0044908207894556185,0.025057459166768048,3.1335136034896114
0.0,0.0,0.16744463899732123,-0.20531074502234245,0.004572592248550222,0.02507118148437737,3.13340301358956
0.0,0.0,0.16916224474236785,-0.20555565597408887,0.005118032731651567,0.025121975006608288,3.1330967249420936
0.0,0.0,0.16876694841281603,-0.20449701615126875,0.006571343133993324,0.025189977619910486,3.1329983990258077
0.0,0.0,0.16923874404468037,-0.20551950356229104,0.007052857507765076,0.02522389566108263,3.1328411762905337
0.0,0.0,0.16949335888964875,-0.20514393126956262,0.006749157417349494,0.025250266274935207,3.133084510549259
0.0,0.0,0.1699711632787226,-0.20458004019825196,0.006749157417349494,0.025250266274935207,3.133084510549259
0.0,0.0,0.16969707406828302,-0.20453273579938944,0.006449903713125593,0.02543268522359643,3.1333127853937297
0.0,0.0,0.1913389530611893,-0.2072950663505605,0.0060163951832326035,0.02572976755883216,3.133667749449965
0.0,0.0,0.30921181113339824,-0.22182693773371412,0.006195523832047911,0.025707720026536762,3.1339853366779296
0.0,0.0,0.43038876994628444,-0.23941561870557432,0.006195523832047911,0.025707720026536762,3.1339853366779296
0.0,0.0,0.5292124861495905,-0.2483243253155665,0.006506082160007587,0.02567603023917231,3.134467316170935
0.0,0.0,0.5592235486051526,-0.2512985935552374,0.005866611541758715,0.02562089342571916,3.1347844941850256
0.0,0.0,0.5588591615890025,-0.2510253199378817,0.005937294886496858,0.025541209430496092,3.1356777145560915
0.0,0.0,0.5609085972058729,-0.2506289749886506,0.00559397341217327,0.025510858488500876,3.1358552640907185
0.0,0.0,0.5626576282517824,-0.25081061921975084,0.005038835285871457,0.02545807025888358,3.1361806979626214
0.0,0.0,0.564666650399111,-0.2507756985199572,0.005038835285871457,0.02545807025888358,3.1361806979626214
0.0,0.0,0.5662171427857552,-0.2504271573122931,0.004652998448134937,0.025389190051106514,3.136064317068459
0.0,0.0,0.5667799353031161,-0.2498003490602293,0.003988029698303919,0.025305728125022853,3.135963814213175
0.0,0.0,0.5676294171118241,-0.24888854928201343,0.0033094126408172997,0.025222773519178343,3.135885241577679
0.0,0.0,0.5677167687955788,-0.24825906122410274,0.0027952835355842254,0.025163025905010183,3.135791444013176
0.0,0.0,0.5682172433434319,-0.2470563110967957,0.0027952835355842254,0.025163025905010183,3.135791444013176
0.0,0.0,0.5682707728813425,-0.2468120326458082,0.0026352835608527414,0.02520103356649095,3.1353261671193406
0.0,0.0,0.5688488785749715,-0.2461685629921746,0.0024340669511140334,0.02519142955068787,3.1353410495572076
0.0,0.0,0.5697731952103107,-0.2457695715266103,0.002559886514427845,0.025195766113464302,3.1353489677200943
0.0,0.0,0.5698581500490842,-0.24458128569297377,0.0019763831163785994,0.02520331179627977,3.135023914365464
0.0,0.0,0.5702955742581297,-0.2444160864816048,0.0019189185808548004,0.0251906141545728,3.1351311694569772
0.0,0.0,0.5702167446898634,-0.24411147078717016,0.0019189185808548004,0.0251906141545728,3.1351311694569772
0.0,0.0,0.5705964448822815,-0.24377975742864397,0.001442544412991964,0.025214963755002984,3.1346791259468167
0.0,0.0,0.5703948435877625,-0.24400143229987944,0.0010832252331098857,0.025205092568056475,3.134630287650211
0.0,0.0,0.5709985822068834,-0.24332375767099515,0.0013222504411434244,0.025228684290810932,3.1344870805618217
0.0,0.0,0.571344060779294,-0.24295539255796675,0.0007380788928763593,0.0252347173725731,3.1341811615570307
0.0,0.0,0.571036532252417,-0.24261878564093756,0.0006895474863330975,0.025265461070786976,3.1338458064415673
0.0,0.0,0.5711413942203389,-0.24271803832581346,0.00036040684717164595,0.02527462589058782,3.1336155293350725
0.0,0.0,0.5716665695873026,-0.24217670089998442,0.00036040684717164595,0.02527462589058782,3.1336155293350725
0.0,0.0,0.5719703696886533,-0.24200284641507266,5.242067799748895e-05,0.025374211217874976,3.132475509699673
0.0,0.0,0.5719917415564012,-0.24160666791340976,5.242067799748895e-05,0.025374211217874976,3.132475509699673
0.0,0.0,0.5717519239002395,-0.2416259425417992,0.0006628951921516801,0.025468346966989408,3.1317673984465797
0.0,0.0,0.571615170578264,-0.24089505462538377,0.0006303667787275202,0.02551397056957061,3.131286695481622
0.0,0.0,0.5716115087317651,-0.2407642101920768,0.0006303667787275202,0.02551397056957061,3.131286695481622
0.0,0.0,0.5531580993539562,-0.24021824552385376,0.0010755168391796133,0.025521940954512434,3.1313900109686643
0.0,0.0,0.43567131641602475,-0.23287635980693924,0.0011224355742900372,0.02588304549562448,3.1315764383209466
0.0,0.0,0.323185151056935,-0.20426250817253044,0.001213306195506192,0.02628406782686632,3.1317521000445043
0.0,0.0,0.25563255533420515,-0.18851693441208683,0.0010836425473117473,0.02625661182123018,3.1319804312904034
0.0,0.0,0.24309758871542017,-0.18675057617433496,0.0010836425473117473,0.02625661182123018,3.1319804312904034
0.0,0.0,0.24684016228482217,-0.18706840780567913,0.00027398645191745175,0.026219343420487817,3.132025775597142
0.0,0.0,0.24813753785461107,-0.1874260037610495,-0.00020833750300619513,0.0261642964815052,3.13238695678403
0.0,0.0,0.24994745542094254,-0.1878992474867566,-5.6697938719985075e-05,0.026154851596754014,3.132545820880463
0.0,0.0,0.2512099435804514,-0.18752537295922309,-0.0003262266466328434,0.026143893566284326,3.132546174113915
0.0,0.0,0.25225343667457173,-0.18693897817670127,2.0581210049996912e-05,0.02612702653191068,3.132860892668044
0.0,0.0,0.2527280952046079,-0.18632713356101238,2.0581210049996912e-05,0.02612702653191068,3.132860892668044
0.0,0.0,0.25341494109449614,-0.18628811825104272,0.00036740289223757827,0.026092830260227906,3.1333532688219674
0.0,0.0,0.2541260550398177,-0.18571695342100478,-0.00016325845418796447,0.02603909304694474,3.1336811071563058
0.0,0.0,0.2549122035488523,-0.18579478430386234,0.00020443394152991345,0.025985944435270802,3.1343738905115446
0.0,0.0,0.25618849021175916,-0.18545406613190032,1.6805276020548376e-05,0.025951209913814388,3.1346501194345606
0.0,0.0,0.2574570703522616,-0.18547359043164197,2.5061420196870188e-05,0.025894214886624134,3.1352333221663824
0.0,0.0,0.25803056544825337,-0.1852449746968155,2.5061420196870188e-05,0.025894214886624134,3.1352333221663824
0.0,0.0,0.25771017052436,-0.18488626354273863,0.00048791436203288185,0.025865709003910275,3.1357156661958063
0.0,0.0,0.2587577915181699,-0.18473717645596463,0.00039026282138454604,0.025841325950873184,3.135924201643715
0.0,0.0,0.25884953741772315,-0.18574601516640027,0.0006904984287920968,0.025835939713936718,3.13610371100861
0.0,0.0,0.25973204242394815,-0.18583939225212118,0.0011002137995941297,0.025834301122029224,3.1362913575436817
0.0,0.0,0.26025252396949056,-0.18629222950597552,0.0008879394673968477,0.025819381247487172,3.136356175247552
0.0,0.0,0.26075902391931,-0.18531501583348456,0.0008879394673968477,0.025819381247487172,3.136356175247552
0.0,0.0,0.2609164333844905,-0.18506765810248665,1.0110321895240304e-06,0.025790149401835105,3.1365334494483057
0.0,0.0,0.26129964562059604,-0.18348817054947428,-0.0012182576880688245,0.025757946209099103,3.1368576778451325
0.0,0.0,0.26124200482775267,-0.18180268918507675,-0.002551589873374116,0.025750003052804615,3.1371088927130883
0.0,0.0,0.2618516356907854,-0.18162222673171027,-0.0033735332791491324,0.025735803268137403,3.137363375278658
0.0,0.0,0.261853633061603,-0.18043979985247188,-0.004553058633920415,0.025646977671091697,3.137763309061541
0.0,0.0,0.2632840834621118,-0.1787923850469057,-0.004553058633920415,0.025646977671091697,3.137763309061541
0.0,0.0,0.2637002856062207,-0.17851326911990856,-0.00520916970144869,0.025598585704107446,3.137973469545342
0.0,0.0,0.2631026556128501,-0.17804225579161442,-0.0054428943354905,0.025554653341461897,3.1383053224830153
0.0,0.0,0.26461418262379505,-0.17894000739508015,-0.005084101849313072,0.025584715848172124,3.138150606503959
0.0,0.0,0.2646383341659307,-0.17800991502912678,-0.0044142319525373175,0.02559917702481851,3.1378553927614
0.0,0.0,0.26461263466141144,-0.17880030795114868,-0.003556369614559518,0.025602870686781465,3.1373697617639142
0.0,0.0,0.26540390975554445,-0.17891519006267198,-0.0025790792533384455,0.02560222621869901,3.1368968067868086
0.0,0.0,0.2663605338638577,-0.1797767393200694,-0.0025790792533384455,0.02560222621869901,3.1368968067868086
0.0,0.0,0.29054095465258434,-0.19837259452668396,-0.0015524064511343028,0.025538171975290513,3.136327897286674
0.0,0.0,0.35930284189204875,-0.24852654246608757,-0.0005367254550181499,0.02541907391438336,3.135757922126653
0.0,0.0,0.42025570831464193,-0.28174256949074866,0.00023285999923672307,0.025298281449543047,3.13530999917827
0.0,0.0,0.4446415087576841,-0.2901596565635122,0.00023285999923672307,0.025298281449543047,3.13530999917827
0.0,0.0,0.44727287836225055,-0.2901770004001114,0.0011799938663532572,0.02513232491454609,3.1350332549014963
0.0,0.0,0.4500491572196309,-0.2910027800751177,0.0019785660597051447,0.02502076420784327,3.134730273812078
0.0,0.0,0.45212712194967886,-0.2915614779823027,0.002720837958422706,0.024986585363618197,3.134598091951582
0.0,0.0,0.45361892492380035,-0.29158161813804645,0.0036273643727895433,0.025048742107632194,3.1344803400069026
0.0,0.0,0.4557979566172168,-0.2919311247416057,0.004185179371934744,0.025246212885426722,3.1344349029505327
0.0,0.0,0.45682054389678,-0.2921496703985603,0.004185179371934744,0.025246212885426722,3.1344349029505327
0.0,0.0,0.4578722262112523,-0.29257890538725384,0.0047302565783038375,0.02549868234550079,3.134381626878845
0.0,0.0,0.4595413624244594,-0.2927003455329615,0.005237037320842575,0.0257087582212705,3.1341762343096535
0.0,0.0,0.4607678146854682,-0.29261898596165953,0.005644447125826346,0.025879649977396557,3.133987043204718
0.0,0.0,0.46159066488327544,-0.2927351996537279,0.00618624289321712,0.025909448413096392,3.1339022149269145
0.0,0.0,0.46218897731167535,-0.29295341241554623,0.006285140842384962,0.025886945200739753,3.1341899846168717
0.0,0.0,0.4624317910240633,-0.2928346354309287,0.006285140842384962,0.025886945200739753,3.1341899846168717
0.0,0.0,0.46325973451745533,-0.2919809258539902,0.005762331187181502,0.02591132420708364,3.133695864356278
0.0,0.0,0.4625479048475908,-0.29157835576571106,0.006022732677914533,0.025931087780454387,3.13359613090216
0.0,0.0,0.4629059002771247,-0.2907031744524838,0.005490954776000478,0.025683753410645327,3.13363591834206
0.0,0.0,0.4625970068801891,-0.2901871204122537,0.005028212918123387,0.025546706372071792,3.133724914189083
0.0,0.0,0.46267636908067344,-0.2894798181162423,0.005028212918123387,0.025546706372071792,3.133724914189083
0.0,0.0,0.4625089561166484,-0.2888851675343412,0.004695518968604873,0.025578045372419922,3.1338728749250624
0.0,0.0,0.46316705651152057,-0.28808775052494423,0.004280302987397455,0.02581306221631907,3.1340953808260985
0.0,0.0,0.4640374441347857,-0.28779050845777776,0.00423015341809041,0.02577911276857403,3.1344349482857377
0.0,0.0,0.45537837558747485,-0.28683566533844346,0.0037513716673513997,0.025697356695621565,3.1350960646685926
0.0,0.0,0.3769583016282427,-0.2628779181063611,0.0030930837763847308,0.02561728260053897,3.135658700559614
0.0,0.0,0.29362199900721064,-0.21638498442797577,0.0030930837763847308,0.02561728260053897,3.135658700559614
0.0,0.0,0.2207977924199666,-0.1744097706437736,0.002868205113649047,0.02557352314744854,3.136022013715984
0.0,0.0,0.18409349042049247,-0.14152775395407888,0.002621828086654787,0.025494382902233603,3.136745936785696
0.0,0.0,0.18234024825110925,-0.1383041639021061,0.0017767766784455574,0.025432672401022316,3.137031124664486
0.0,0.0,0.18735369893745385,-0.13901841538408694,0.0018204933542858015,0.025391454230232924,3.1374767470880345
0.0,0.0,0.18830551271104817,-0.13904398173055169,0.0010480065193148036,0.025294113106315574,3.1381575769040206
0.0,0.0,0.19062099812081756,-0.13994856600668915,0.0010480065193148036,0.025294113106315574,3.1381575769040206
0.0,0.0,0.1921506013376614,-0.14006611127930252,0.0015401397298386854,0.0253166341074893,3.13813113818227
0.0,0.0,0.19290680592918938,-0.1395527453672977,0.002258198098492592,0.02560289789770165,3.137598481438102
0.0,0.0,0.19450481909653464,-0.13914763695360463,0.002861409577024965,0.026269623963443234,3.1370465488519845
0.0,0.0,0.19521546698866546,-0.13888343472871195,0.0027856248629536395,0.02696292832756697,3.1369340841789928
0.0,0.0,0.19743730899660494,-0.1390802423332688,0.0019597960185659957,0.027300289748178663,3.137154079857421
0.0,0.0,0.19960355751678902,-0.13733662915570188,0.0019597960185659957,0.027300289748178663,3.137154079857421
0.0,0.0,0.19962025220787244,-0.129956859972281,0.000851147471939484,0.0271375328550012,3.137374782413367
0.0,0.0,0.20064778298020908,-0.12345962908459876,-0.00013103096708633188,0.026459194911953254,3.1371516057629427
0.0,0.0,0.20191752825368842,-0.12510664441600144,-0.0008052477675208891,0.02560905417192494,3.1366772402336336
0.0,0.0,0.20349025803543472,-0.1258269212999486,-0.0013967284946043712,0.025025267115763583,3.136245822370321
0.0,0.0,0.20347452874024644,-0.12657805756302704,-0.0010418997775309968,0.02510864209940955,3.1357234706615857
0.0,0.0,0.20448265172613914,-0.12666540924678163,-0.0010418997775309968,0.02510864209940955,3.1357234706615857
0.0,0.0,0.20376755968393923,-0.1261324274888727,0.00037794090792431234,0.02614584355866567,3.134907141318986
0.0,0.0,0.2076213035840952,-0.12824746841472162,0.002032216978475887,0.028189582296895388,3.1342417238513263
0.0,0.0,0.20964717022531848,-0.12817245881814385,0.002279443945349513,0.030513933368052193,3.1343814131604306
0.0,0.0,0.21251444596819546,-0.12901177068043915,0.0008866114720973428,0.032296604187067146,3.13514130986236
0.0,0.0,0.21652944427235574,-0.12830820513233224,0.0008866114720973428,0.032296604187067146,3.13514130986236
0.0,0.0,0.21837836050390008,-0.1287317309694389,-0.0008464084258759108,0.03293916412169651,3.1359423878370802
0.0,0.0,0.2209877257399597,-0.1278929350946048,-0.0023317772347692944,0.03233962062025242,3.13634110131321
0.0,0.0,0.2208865256185367,-0.12674968997290423,-0.0035016311458533345,0.03089919319509793,3.136436052886161
0.0,0.0,0.227833148295413,-0.12831538734489703,-0.003973847694927812,0.029144903162131364,3.136394256743939
0.0,0.0,0.33448717395955413,-0.17036088361474208,-0.0036536122679642347,0.027685405670327512,3.1365142623703277
0.0,0.0,0.5282735221282558,-0.25205533077898346,-0.0036536122679642347,0.027685405670327512,3.1365142623703277
0.0,0.0,0.7161954564185485,-0.2970203922952335,-0.002933914043950381,0.026965212799214378,3.1368389199566997
0.0,0.0,0.8895958723644253,-0.3178916523372117,-0.0018228299151625826,0.027021126784710692,3.1372932468729418
0.0,0.0,1.007844885295851,-0.32151631444935047,-0.0009758489795839154,0.027731770538104605,3.137706788398126
0.0,0.0,1.0076597956000906,-0.31996262626939825,-0.0004301229303087517,0.0287946390598659,3.138022578108534
0.0,0.0,1.0135166860484202,-0.31895079150273625,-3.7671537671535305e-05,0.029865342078761792,3.1382195723152497
0.0,0.0,1.021714694832011,-0.31831749179551544,-3.7671537671535305e-05,0.029865342078761792,3.1382195723152497
0.0,0.0,1.028524264581289,-0.31782124501589276,7.170594132333008e-05,0.030780859690348716,3.1383245831153297
0.0,0.0,1.0332192178460171,-0.3175673126059537,0.0002484792951316095,0.031347926940786586,3.138514762861065
0.0,0.0,1.0370411203263898,-0.31696820122922675,0.00052923372858249,0.03160152343049205,3.1387606904459666
0.0,0.0,1.0372640269096294,-0.3162817381687452,0.0008246794997273099,0.03160633006244851,3.1391603068888587
0.0,0.0,1.0431020754932465,-0.31545282927945806,0.0011486861905538603,0.03135521528652285,3.139555836607483
0.0,0.0,1.0438867093294113,-0.31498654306209883,0.0011486861905538603,0.03135521528652285,3.139555836607483
0.0,0.0,1.0478144058840873,-0.314257469424176,0.0013889285601909052,0.03091757896474956,3.1399008061916835
0.0,0.0,1.049206773081008,-0.313929301398851,0.0014959438610508968,0.030442713241139785,3.1402022916455867
0.0,0.0,1.0490381284049788,-0.31297019722177255,0.0018828072325645095,0.029968769766843373,3.140493323177
0.0,0.0,1.0501627813333192,-0.3127202595534686,0.0023683037318757982,0.02966980293612309,3.140736275263424
0.0,0.0,1.0509727817788668,-0.3120340295195825,0.0030705196118336886,0.02955784137810369,3.1409674418785998
0.0,0.0,1.0499270249978199,-0.31189228277056297,0.003939346568476054,0.02960325529174268,3.140940781577004
0.0,0.0,1.05261415453771,-0.3120126909413482,0.004524035724797315,0.02974994141049958,3.1407577360319467
0.0,0.0,1.0518705333823326,-0.3121413549115127,0.004524035724797315,0.02974994141049958,3.1407577360319467
0.0,0.0,1.1224319851493907,-0.3186342082281531,0.00484061537355629,0.029893449620767676,3.1404819705187603
0.0,0.0,1.3782548399882388,-0.331411988559326,0.004453275143654345,0.029854648607172685,3.1407292808160117
0.0,0.0,1.5703490488898177,-0.32831702918800404,0.004453275143654345,0.029854648607172685,3.1407292808160117
0.0,0.0,1.5703490488898177,-0.32831702918800404,0.003915220253320584,0.02976017706527223,3.1404712303718028
0.0,0.0,1.5703490488898177,-0.32831702918800404,0.0031125037472694572,0.029498144245045488,3.1399783598397937
0.0,0.0,1.5703490488898177,-0.32831702918800404,0.00223747056594803,0.029087635622616848,3.1393255661513098
0.0,0.0,1.5703490488898177,-0.32831702918800404,0.0011554294446316504,0.028644381563897703,3.1384195518440765
0.0,0.0,1.5703490488898177,-0.32831702918800404,0.00044082162329495134,0.028147195640699785,3.137416309954589
0.0,0.0,1.5703490488898177,-0.32831702918800404,0.00044082162329495134,0.028147195640699785,3.137416309954589
0.0,0.0,1.5703490488898177,-0.32831702918800404,-0.00022547236228742662,0.027611542447850468,3.1363588428986633
0.0,0.0,1.5703490488898177,-0.32831702918800404,-0.0006511759679099782,0.027075558258587762,3.135418588068837
0.0,0.0,1.5703490488898177,-0.32831702918800404,-0.0006746346352839439,0.026603810025672026,3.1347400803916767
0.0,0.0,1.5703490488898177,-0.32831702918800404,-0.0007051105608244512,0.026260739424729174,3.1342326127041678
0.0,0.0,1.5703490488898177,-0.32831702918800404,-0.00024785982730879397,0.026099845901096597,3.1337713786061703
0.0,0.0,1.5703490488898177,-0.32831702918800404,-0.00024785982730879397,0.026099845901096597,3.1337713786061703
0.0,0.0,1.5703490488898177,-0.32831702918800404,0.0004538970038545642,0.026138840302552424,3.1335210815615646
0.0,0.0,1.5703490488898177,-0.32831702918800404,0.0013181031924442976,0.02641071168860254,3.1334832209915824
0.0,0.0,1.5703490488898177,-0.32831702918800404,0.002365376546077158,0.026781077908365702,3.13360248172968
0.0,0.0,1.5703490488898177,-0.32831702918800404,0.0033988878319899385,0.027158991745245054,3.133963668873559
0.0,0.0,1.5703490488898177,-0.32831702918800404,0.0033988878319899385,0.027158991745245054,3.133963668873559
0.0,0.0,1.5703490488898177,-0.32831702918800404,0.004397861863347785,0.02753823013179879,3.134395224561299
0.0,0.0,1.5703490488898177,-0.32831702918800404,0.005643549268886439,0.027805426578340953,3.134989466027547
0.0,0.0,1.5703490488898177,-0.32831702918800404,0.006728579095510057,0.02803395829876365,3.135718320459697
0.0,0.0,1.5703490488898177,-0.32831702918800404,0.007982533931979674,0.028182268945185385,3.1365325609781762
0.0,0.0,1.5703490488898177,-0.32831702918800404,0.009564047559013744,0.028306691090235425,3.1374124767006766
0.0,0.0,1.5703490488898177,-0.32831702918800404,0.009564047559013744,0.028306691090235425,3.1374124767006766
0.0,0.0,1.5703490488898177,-0.32831702918800404,0.011325990521203977,0.028520683069634067,3.13814272004923
0.0,0.0,1.5703490488898177,-0.32831702918800404,0.013307046000663902,0.028811721901152332,3.138740027483955
0.0,0.0,1.1891090167294867,-0.2528189922215637,0.015402577222209501,0.02915914275862619,3.1391086608397734
0.0,0.0,0.9337345050601533,-0.22330148009502054,0.01730998537048478,0.02952092524429961,3.1393617415862423
0.0,0.0,0.7489751078538434,-0.19425957524965196,0.019226610811672984,0.029826632846104317,3.139437749600289
0.0,0.0,0.6416092358750808,-0.16999391666128597,0.019226610811672984,0.029826632846104317,3.139437749600289
0.0,0.0,0.6115862224841271,-0.16637687784776758,0.021167162413552987,0.0299649172325136,3.1394075132954145
