Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.06783618908930968,-0.026406659093059354,-0.041582807684582335,-0.23769240607150488,3.121245921298693
0.0,0.0,-0.06713540737677974,-0.02469317916710777,-0.04296373376676765,-0.23721494667915,3.1218485337645365
0.0,0.0,-0.0663215037357595,-0.02289945070737153,-0.043205015581631034,-0.23676609666041948,3.122638183126601
0.0,0.0,-0.06544697156804791,-0.0217681752464141,-0.043205015581631034,-0.23676609666041948,3.122638183126601
0.0,0.0,-0.06459799326323348,-0.021086601583246368,-0.04250689745668046,-0.23649627769516268,3.12342638792905
0.0,0.0,-0.06425766624305658,-0.021354218063880305,-0.041687462001421594,-0.23645627085506415,3.12391727758267
0.0,0.0,-0.06412471624801278,-0.02166720607099187,-0.041460234308230426,-0.23657859265809922,3.124165339809784
0.0,0.0,-0.06881161345044323,-0.028109646580434945,-0.04220779509449013,-0.23675157888431553,3.1240122226996805
0.0,0.0,-0.07116107913124635,-0.03130675482431826,-0.0436743049197732,-0.23689685673361627,3.1235590351176072
0.0,0.0,-0.07018035341506786,-0.030842561685128243,-0.0436743049197732,-0.23689685673361627,3.1235590351176072
0.0,0.0,-0.06987095235304949,-0.029183268764981365,-0.04516083484016642,-0.2369470697382825,3.1230963524873254
0.0,0.0,-0.06949680734821778,-0.027799808593550242,-0.046020498781269126,-0.23687458277415363,3.1222866806753684
0.0,0.0,-0.06932765084591652,-0.026649343808582027,-0.04557429146135661,-0.23693948727250147,3.1213659367889974
0.0,0.0,-0.06885698705751545,-0.026609639821799227,-0.04394302546991735,-0.2373718055241616,3.120163577449293
0.0,0.0,-0.06856569549090963,-0.027434414569612965,-0.041788215391701744,-0.2381334690995427,3.1191793533389665
0.0,0.0,-0.06828551846066568,-0.028258531849532587,-0.041788215391701744,-0.2381334690995427,3.1191793533389665
0.0,0.0,-0.06848123167246209,-0.029663341002170978,-0.04039016247258864,-0.2389363752075564,3.1180144815024957
0.0,0.0,-0.06829316672642126,-0.030233794268855155,-0.040360845687925195,-0.2395969738088466,3.1168117529891237
0.0,0.0,-0.06848332475063132,-0.030067496503536517,-0.04160287460418255,-0.23999340796605573,3.115519150859147
0.0,0.0,-0.06808397126160633,-0.029742416080600315,-0.043366592094168155,-0.24014317221334602,3.1143318028880675
0.0,0.0,-0.06752950528384104,-0.028253975347355027,-0.04431730880129647,-0.24016376682214435,3.1136262163564887
0.0,0.0,-0.06763005625974834,-0.02650836687956516,-0.04431730880129647,-0.24016376682214435,3.1136262163564887
0.0,0.0,-0.06741668712216255,-0.0252497403036369,-0.04318293896938652,-0.2398540982396451,3.1120770294924456
0.0,0.0,-0.0672495987308953,-0.024288260087523432,-0.04162250105427656,-0.23992947212554805,3.1121951032668598
0.0,0.0,-0.0670431288450085,-0.024239395242709683,-0.03972431912246632,-0.23995646906679902,3.1125088759052932
0.0,0.0,-0.0672469147638592,-0.024192569380605523,-0.03866671017688317,-0.239769123830607,3.1128986514208736
0.0,0.0,-0.06705884149543996,-0.02434279455262661,-0.03866671017688317,-0.239769123830607,3.1128986514208736
0.0,0.0,-0.06668234957989762,-0.02442408962549588,-0.03890294396368388,-0.2394365986894238,3.113162567223221
0.0,0.0,-0.06609615037326835,-0.023756628635510965,-0.04044569972969203,-0.23904241261260584,3.1133439004322048
0.0,0.0,-0.06472062767024243,-0.022817335880229224,-0.04241640182865769,-0.23876993554632087,3.1136614352512084
0.0,0.0,-0.06399040970528871,-0.021060716905807558,-0.044015054046643964,-0.23867609170994664,3.1142449419704454
0.0,0.0,-0.06386216185404459,-0.01939412525979818,-0.04455451623107054,-0.238718391220885,3.1151727664573783
0.0,0.0,-0.06347775119544846,-0.018475324280747836,-0.04455451623107054,-0.238718391220885,3.1151727664573783
0.0,0.0,-0.06306124112333848,-0.017183037845354496,-0.044378435968064345,-0.23868783768471769,3.1162871601052125
0.0,0.0,-0.06263291743508047,-0.016459840846883966,-0.04390259063024171,-0.2384464458388056,3.117611423002913
0.0,0.0,-0.0622790707111822,-0.016250604810474308,-0.04497259381666474,-0.23697989723169854,3.1197742601264187
0.0,0.0,-0.06175831868834163,-0.015580055177803283,-0.04654541654656663,-0.23601734093792492,3.120662014980816
0.0,0.0,-0.05921164592881814,-0.013558899002758085,-0.04654541654656663,-0.23601734093792492,3.120662014980816
0.0,0.0,-0.0581869322815721,-0.012367663926273737,-0.0481678271553001,-0.23521014853811018,3.121417292104822
0.0,0.0,-0.056356208769224383,-0.01039626829201829,-0.049011422192673404,-0.23475517633783216,3.1222385193160425
0.0,0.0,-0.055347515700410854,-0.00826071894518118,-0.04901407651906231,-0.23504306035786815,3.1241566521190056
0.0,0.0,-0.054759689468803115,-0.005884834394275279,-0.04817500780337802,-0.23519024626893614,3.124800492622926
0.0,0.0,-0.05437179589484387,-0.003621559425439049,-0.047178098615787256,-0.23536792945246,3.125070421774759
0.0,0.0,-0.054753693195161234,-0.003277674848567689,-0.047178098615787256,-0.23536792945246,3.125070421774759
0.0,0.0,-0.05459753624793092,-0.003405613731513476,-0.0462213970843135,-0.2355049037021235,3.125022690952686
0.0,0.0,-0.05445203610625012,-0.0034379378492443127,-0.045426236848368884,-0.23558099872578442,3.1247417106531037
0.0,0.0,-0.05413458730431268,-0.0037249285667342535,-0.04522124033232533,-0.23558300338413618,3.1239051852099595
0.0,0.0,-0.053938021048729606,-0.004143445372337506,-0.045246082106061625,-0.23572936344885242,3.1227525584292977
0.0,0.0,-0.05365332080582173,-0.0045117558697576115,-0.045490520289221514,-0.23615456998181372,3.121069500120269
0.0,0.0,-0.053134208291527235,-0.005170694744254272,-0.045490520289221514,-0.23615456998181372,3.121069500120269
0.0,0.0,-0.053038346975852,-0.0053018335816973575,-0.04552483507646521,-0.23686984112608123,3.1195526969225926
0.0,0.0,-0.053181408660659686,-0.00528453239728755,-0.045162122061477294,-0.23759427788468113,3.11817594308147
0.0,0.0,-0.05346023330441258,-0.005498589691537823,-0.04448128401678897,-0.23823220244061938,3.116987782560954
0.0,0.0,-0.0536129364646042,-0.0058833322049729065,-0.04357196323014634,-0.2386527642195908,3.115837608217423
0.0,0.0,-0.05342766367651875,-0.0062527605018427345,-0.04357196323014634,-0.2386527642195908,3.115837608217423
0.0,0.0,-0.053954819769543125,-0.00623696202688395,-0.0429739320273268,-0.23880363623441836,3.1146922397162156
0.0,0.0,-0.05403658713738696,-0.006630913772174474,-0.04293769750814169,-0.23875469187239062,3.113643633691549
0.0,0.0,-0.053201815132512424,-0.006304130902705492,-0.04352633681210882,-0.23863116293553066,3.11253554978687
0.0,0.0,-0.05284355338686951,-0.006270982349363761,-0.04427552144449942,-0.23863132706697954,3.111721183735689
0.0,0.0,-0.05241532124477397,-0.005953263070128105,-0.044842559209498756,-0.23871003914963396,3.1111197040381615
0.0,0.0,-0.052397582095200526,-0.005370552500497109,-0.044842559209498756,-0.23871003914963396,3.1111197040381615
0.0,0.0,-0.05222490522683331,-0.0049691407832624605,-0.04448597170059321,-0.23852452154864112,3.110030844116782
0.0,0.0,-0.0518466614506364,-0.004896059897880403,-0.04409072293647487,-0.23844815847751955,3.1097096158100217
0.0,0.0,-0.05195090340136698,-0.004518492314929021,-0.04391415464384529,-0.23837547372913015,3.109299968703384
0.0,0.0,-0.0513149904673265,-0.004434556447361638,-0.043757842270003344,-0.23850195345719039,3.1095817982010887
0.0,0.0,-0.051649213022942245,-0.004323675319257269,-0.044124936848837226,-0.2384265310407634,3.1099615055462673
0.0,0.0,-0.05129633585612833,-0.0038768564453624445,-0.044124936848837226,-0.2384265310407634,3.1099615055462673
0.0,0.0,-0.050276382609330816,-0.004047006171511662,-0.044962068384862164,-0.2382300612073034,3.1103944013940477
0.0,0.0,-0.04999533589054339,-0.0035226489983751254,-0.046106226234293946,-0.2379515072821312,3.1108590850247655
0.0,0.0,-0.04915478399386554,-0.0023926674071855776,-0.04719661558074861,-0.23765262520690378,3.11153145166893
0.0,0.0,-0.04895895426877145,-0.0012780510071290264,-0.04820340683821289,-0.23734776614362962,3.1124546070956693
0.0,0.0,-0.04860831582174889,-0.00040976614980172733,-0.048697502709769136,-0.2370919353040044,3.113528078324691
0.0,0.0,-0.048161270943265465,0.000480568393983518,-0.048697502709769136,-0.2370919353040044,3.113528078324691
0.0,0.0,-0.0478466142992834,0.0011753610499340896,-0.04880388912645417,-0.2368366374466424,3.1147199469095597
0.0,0.0,-0.04729465335741846,0.0019429436331153977,-0.04856405603054892,-0.23659390983361606,3.115964419228357
0.0,0.0,-0.04698580989475333,0.0020294476046069975,-0.04818632674292367,-0.2364288576953597,3.117052968072074
0.0,0.0,-0.04663691498600694,0.002253824908155653,-0.0478841243680157,-0.23638424953892434,3.1180646542835584
0.0,0.0,-0.04640560280057674,0.00229162489080364,-0.0486715453696136,-0.23667995226203242,3.119649293527601
0.0,0.0,-0.04616327178613634,0.002673599693269913,-0.0486715453696136,-0.23667995226203242,3.119649293527601
0.0,0.0,-0.04602908175670998,0.0026432625433836275,-0.04857996355166794,-0.2369857787634264,3.1217384948880875
0.0,0.0,-0.04586022902122055,0.0031635958465606228,-0.047619533172239326,-0.23716271907427533,3.123407786411347
0.0,0.0,-0.04584546512192742,0.0036734621984454963,-0.0462088256646731,-0.23722511509135424,3.1245444402737443
0.0,0.0,-0.045445208654845325,0.00406687558988285,-0.04610159840826267,-0.23727661937867506,3.1249488071558598
0.0,0.0,-0.04512760172771815,0.004311947527636563,-0.04610159840826267,-0.23727661937867506,3.1249488071558598
0.0,0.0,-0.0447224059290518,0.004138065994995006,-0.04550470013820096,-0.23719226123191195,3.124531581884358
0.0,0.0,-0.043868604805950805,0.0033271542490118946,-0.044974024311150274,-0.23738690761939818,3.123701308935059
0.0,0.0,-0.043844823609654235,0.002480043798001071,-0.04490655828383394,-0.2378234673167987,3.122506532449069
0.0,0.0,-0.04337435539714572,0.002100298482687601,-0.04523859705539213,-0.23837184207803652,3.1212552593080134
0.0,0.0,-0.0435859227398065,0.0018145689956377328,-0.046220739490535845,-0.23886880581740266,3.1199252862622426
0.0,0.0,-0.04346776161119105,0.001855858135432644,-0.046220739490535845,-0.23886880581740266,3.1199252862622426
0.0,0.0,-0.0435938622888063,0.0026531487487075713,-0.04718296522011167,-0.2391752529808553,3.1186326293278888
0.0,0.0,-0.04343193377215108,0.003309901958575225,-0.04778972694317707,-0.23924533051106867,3.117595533248059
0.0,0.0,-0.043177069255830494,0.0038983734345837935,-0.047378148912248896,-0.23896557551605158,3.1159221855697545
0.0,0.0,-0.043050781324701096,0.004025828319210378,-0.0466605757028713,-0.2389281510708834,3.115438941945116
0.0,0.0,-0.04263876533693062,0.004022193780515665,-0.045493915664831075,-0.23898802780399642,3.115150970039809
0.0,0.0,-0.0425689364209109,0.0035328743406191337,-0.045493915664831075,-0.23898802780399642,3.115150970039809
0.0,0.0,-0.042477040718546355,0.0033637911792775738,-0.04491379613461399,-0.23905194945459218,3.1148659478878784
0.0,0.0,-0.041911372819445916,0.0025677593257366293,-0.045669875603060905,-0.2389435547859846,3.1137387051426546
0.0,0.0,-0.04158651293953748,0.0027204135919551126,-0.04664844295160364,-0.2388065481172732,3.113457945912154
0.0,0.0,-0.041230356755631414,0.0031406734156858764,-0.04815437270620526,-0.238519884622443,3.11336447549864
0.0,0.0,-0.04087804967173836,0.003936513074300496,-0.04978889200715564,-0.23802132822328836,3.1136144238614833
0.0,0.0,-0.04084699471671451,0.005812770919653417,-0.04978889200715564,-0.23802132822328836,3.1136144238614833
0.0,0.0,-0.04033147746989162,0.006817106703222492,-0.05079290375106371,-0.23754296508835449,3.1142916651218866
0.0,0.0,-0.03978745607702649,0.008040115060016895,-0.05124841769822641,-0.23715643499906092,3.115093404571392
0.0,0.0,-0.04239042972646993,0.006305827107454465,-0.050968047729576416,-0.23691213320897386,3.115961516521824
0.0,0.0,-0.05928404229857626,-0.007405783377873646,-0.05101344410943032,-0.23677549473409165,3.116608986166076
0.0,0.0,-0.06326797316414508,-0.014080733975088801,-0.05101344410943032,-0.23677549473409165,3.116608986166076
0.0,0.0,-0.06262458257310637,-0.013817611578794372,-0.0514669082873489,-0.2366990690305375,3.1172041486994235
0.0,0.0,-0.06248453358928182,-0.013362321303904709,-0.052698607154613164,-0.2366135280900501,3.1173871990424207
0.0,0.0,-0.06184092245521532,-0.012762510847391611,-0.05399618362541192,-0.23653515788051704,3.1173867723213036
0.0,0.0,-0.06173238615722699,-0.01179068799551347,-0.05503301245654724,-0.23651667275845645,3.1174274449911814
0.0,0.0,-0.06111646773730811,-0.010616731216898314,-0.05407653322211958,-0.23668258185018054,3.1189557210414645
0.0,0.0,-0.06109899490384367,-0.010007392677407079,-0.05407653322211958,-0.23668258185018054,3.1189557210414645
0.0,0.0,-0.06115894099550567,-0.009410804021634597,-0.052872823717216466,-0.23693404023556752,3.1191504197073154
0.0,0.0,-0.06129661394029516,-0.00969315319264264,-0.050636107640451566,-0.23738606433785536,3.1192719326861997
0.0,0.0,-0.061786281879787464,-0.010669315124562468,-0.04832259087884738,-0.2379572004177426,3.119087962692362
0.0,0.0,-0.062425007777729344,-0.011902012290267985,-0.04627287273888214,-0.2385028243942906,3.1187438096086946
0.0,0.0,-0.06260309003087158,-0.013212999109940726,-0.04553647129922078,-0.23877122516366978,3.117907451212429
0.0,0.0,-0.06278120141233824,-0.013661404697293614,-0.04553647129922078,-0.23877122516366978,3.117907451212429
0.0,0.0,-0.06243556887592719,-0.014135355825165247,-0.04588686807031994,-0.2388126640341124,3.1168159854935524
0.0,0.0,-0.06188716575083103,-0.014176261355330485,-0.04698376804926019,-0.2387134377336153,3.1155534282038517
0.0,0.0,-0.06090798383584694,-0.01352981957230848,-0.04793413486440379,-0.23863297191385424,3.114543445193564
0.0,0.0,-0.060310919764207986,-0.012882948146501242,-0.04830330609310751,-0.23866327459341807,3.1137570914427517
0.0,0.0,-0.059759874283967764,-0.012148262104640543,-0.047834616113002326,-0.2388685939762274,3.1131952273593364
0.0,0.0,-0.059640152709401095,-0.012550668866243418,-0.047834616113002326,-0.2388685939762274,3.1131952273593364
0.0,0.0,-0.059547412285628286,-0.012923659141071226,-0.047289030180260205,-0.23919518275415896,3.112684640497857
0.0,0.0,-0.05981801441951556,-0.013016470305060488,-0.04834151366785466,-0.2390760946382029,3.1113551374056323
0.0,0.0,-0.059809862649866395,-0.013019087693069331,-0.04960637608066154,-0.23912984824437977,3.1109001159214267
0.0,0.0,-0.05963460168300396,-0.01239969988165225,-0.05175076236076448,-0.23885629173910505,3.1104620823179574
0.0,0.0,-0.05953842411694927,-0.010782673200540072,-0.05413096899617864,-0.23829191354870893,3.110206686273492
0.0,0.0,-0.059028054261170804,-0.009108778667478994,-0.05413096899617864,-0.23829191354870893,3.110206686273492
0.0,0.0,-0.058483312982573504,-0.006459259516053957,-0.05575508130624662,-0.23765456807227814,3.110646811969588
0.0,0.0,-0.05768275011413887,-0.005416058745475187,-0.05631132764081537,-0.23713860625572725,3.111333347133436
0.0,0.0,-0.0569772995473229,-0.00460698416452531,-0.05570305554496313,-0.23696052571687254,3.112271877964155
0.0,0.0,-0.05660377455968247,-0.004373445742871377,-0.054866413839264716,-0.23704970243323276,3.1131281254410648
0.0,0.0,-0.056260622092036555,-0.004832089936258859,-0.054866413839264716,-0.23704970243323276,3.1131281254410648
0.0,0.0,-0.05602558148108025,-0.005441840433481216,-0.05457059267020581,-0.23725063027698656,3.1138616399265873
0.0,0.0,-0.05567461846129984,-0.005645575897912831,-0.05535015373242258,-0.23736039328171765,3.1142544837179758
0.0,0.0,-0.05544253229467784,-0.005395559167014032,-0.056863584494356356,-0.23727809461206206,3.1143801627196215
0.0,0.0,-0.054721235919375895,-0.004050446954834099,-0.05835477164429559,-0.23702559806713897,3.114373398676781
0.0,0.0,-0.054583384043450665,-0.0029842873429750546,-0.05889555298287563,-0.2367462518884329,3.1145445629663695
0.0,0.0,-0.054117580524039,-0.0015718249831689127,-0.05889555298287563,-0.2367462518884329,3.1145445629663695
0.0,0.0,-0.0538539941551484,-0.0005158968903191004,-0.058292594804621345,-0.2366134823665078,3.1148062813952864
0.0,0.0,-0.053441183380240107,-0.0003650361941750892,-0.0566685012139434,-0.23675517988015304,3.114948859334515
0.0,0.0,-0.05349730950021352,-0.0010817334476194347,-0.054925483486313986,-0.23713366321121354,3.114890934421109
0.0,0.0,-0.05385864636467764,-0.0019190036614432943,-0.0538146476243595,-0.23756955707552008,3.1147235856714217
0.0,0.0,-0.05381238226311592,-0.0022342948867788547,-0.053983712979940535,-0.2375131614666568,3.1142776271433457
0.0,0.0,-0.05393218706146665,-0.0024513058451404593,-0.053983712979940535,-0.2375131614666568,3.1142776271433457
0.0,0.0,-0.0537641998533315,-0.0018621581758863626,-0.05520047225508895,-0.23743781434062505,3.1138302129682662
0.0,0.0,-0.05322426474826395,-0.0008065688948637087,-0.05642632438630146,-0.23718341741413607,3.1133772471717642
0.0,0.0,-0.05265606268493873,4.7128803992745765e-05,-0.0565957684445646,-0.2369835058804206,3.1132101488122865
0.0,0.0,-0.052420456152250786,0.0013614533322182545,-0.05531486874213476,-0.23687781024919152,3.1134067140528656
0.0,0.0,-0.05247398569016137,0.0019336390840197708,-0.053297244149687284,-0.23688381615611398,3.1137020639362074
0.0,0.0,-0.052452938395171345,0.002082706925293704,-0.053297244149687284,-0.23688381615611398,3.1137020639362074
0.0,0.0,-0.052162537323055015,0.0004446099651230032,-0.05145767374057675,-0.23701368381639032,3.1136298571140646
0.0,0.0,-0.05193514497785428,-0.0006130136497806797,-0.05067073297094149,-0.2371832895875592,3.1132778219319786
0.0,0.0,-0.05165412738739128,-0.0015164334431270288,-0.05160362159633047,-0.2372062225405922,3.112968262721983
0.0,0.0,-0.05141731827102359,-0.001495255720862907,-0.05309658130724504,-0.23715979265818543,3.1125844157277007
0.0,0.0,-0.05102131037811801,-0.0007507897790586909,-0.05476994495762311,-0.23694275019012867,3.1123221814080413
0.0,0.0,-0.05089989519954562,0.0004776122591660976,-0.05476994495762311,-0.23694275019012867,3.1123221814080413
0.0,0.0,-0.05036472881730499,0.0015099395172638711,-0.05590676126069738,-0.23668727804509304,3.112097221955527
0.0,0.0,-0.04984033159272237,0.002726228853866653,-0.054646882875429625,-0.23661986238130162,3.1122711346947507
0.0,0.0,-0.04942796190386962,0.003169168979275399,-0.053899833483166404,-0.23650229067404993,3.1123528667301645
0.0,0.0,-0.049383890749018014,0.0030664299980701615,-0.05296575698247308,-0.23651624736251442,3.112430801688371
0.0,0.0,-0.04921149684151662,0.002724096504474313,-0.05296575698247308,-0.23651624736251442,3.112430801688371
0.0,0.0,-0.04922615671107966,0.0019294228890967414,-0.05258840879601223,-0.23660073393014303,3.1123306477673087
0.0,0.0,-0.04907681163057506,0.0019535567461782836,-0.05366004165804128,-0.23654651574430563,3.111456825807779
0.0,0.0,-0.0485936060179154,0.002386997266747501,-0.05537280906031761,-0.236368608731504,3.111048329447985
0.0,0.0,-0.04841881942662214,0.002962285835285852,-0.05734314209317848,-0.23614855700091386,3.1105999499601293
0.0,0.0,-0.048085753681604906,0.004411197611769202,-0.05867059322688206,-0.23596989642375021,3.1104371344562645
0.0,0.0,-0.04758774671894929,0.006229983192441451,-0.05867059322688206,-0.23596989642375021,3.1104371344562645
0.0,0.0,-0.047261667610604303,0.007847668381745044,-0.058922628404589616,-0.235815631214793,3.1106900875099215
0.0,0.0,-0.046956956208818006,0.00853589318570552,-0.05821948685346978,-0.23577545230288255,3.1111357513952087
0.0,0.0,-0.04701883725345952,0.00870323696996012,-0.057013734365025215,-0.23585986273590853,3.111573442341811
0.0,0.0,-0.04699416972386266,0.007910524705106068,-0.05604373575402111,-0.23597329311397797,3.1118623169520747
0.0,0.0,-0.047032872944642076,0.0076037540348128105,-0.05590202083141094,-0.23606083712127912,3.111930259287648
0.0,0.0,-0.04693473961966186,0.0072277796671776215,-0.05590202083141094,-0.23606083712127912,3.111930259287648
0.0,0.0,-0.04659564015029991,0.007590378412267617,-0.056473628743134885,-0.23620687386231376,3.112586142528639
0.0,0.0,-0.046551265228636465,0.008031100883905358,-0.057422122428724354,-0.23598969635841094,3.112525584871222
0.0,0.0,-0.045988884669006594,0.009492126142233688,-0.05791759754927073,-0.23573458271956937,3.112532542289235
0.0,0.0,-0.045787820167894816,0.010703433755137206,-0.057197321903430076,-0.23569744374271817,3.112639732415867
0.0,0.0,-0.04539742988041362,0.011401515896171527,-0.05585298331195743,-0.23579717510441078,3.1127592797378236
0.0,0.0,-0.04536813926961195,0.011420029026936781,-0.05585298331195743,-0.23579717510441078,3.1127592797378236
0.0,0.0,-0.04501889482097248,0.010962572853066826,-0.05431110266578987,-0.2360971305532189,3.112671528123017
0.0,0.0,-0.045002050327077735,0.010012578559451627,-0.05345811250416643,-0.23660630520769832,3.1124630343615762
